perplexity,kl_Q_Qbase,kl_Qbase_Q,kl_sum
177,0.6195011327248836,0.6663268790409098,0.6429140058828967
178,0.6258363058729989,0.685798490266134,0.6558173980695665
179,0.6247314118673161,0.6823936429030012,0.6535625273851586
180,0.6616834695122313,0.7108848377442873,0.6862841536282593
181,0.655923677560714,0.7020557822870321,0.6789897299238731
182,0.6673242867638667,0.7271001625474263,0.6972122246556465
183,0.6331086684666993,0.7053814862352307,0.6692450773509651
184,0.6898631909303958,0.7437481108033981,0.716805650866897
185,0.6529043157607572,0.7124892200760211,0.6826967679183892
186,0.6574181138695234,0.7079895003981801,0.6827038071338518
187,0.6688081907019914,0.7199310541420139,0.6943696224220026
188,0.6884873865005594,0.7381323046737934,0.7133098455871765
189,0.6799264638118965,0.7331495424384992,0.7065380031251978
190,0.6455634903722068,0.7096924759318182,0.6776279831520124
191,0.6969686078947612,0.7542279853017156,0.7255982965982384
192,0.6750261288534962,0.7293421888164547,0.7021841588349755
193,0.645436391183558,0.7105826382043908,0.6780095146939744
194,0.669310971009964,0.7260925701690486,0.6977017705895063
195,0.6725198518410229,0.7329841038413345,0.7027519778411787
196,0.6784561123099876,0.7355832187660283,0.7070196655380079
197,0.662697518692896,0.7170345832240246,0.6898660509584602
198,0.6561865096258865,0.7282312094873247,0.6922088595566056
199,0.6591320561575766,0.7263713294355413,0.6927516927965589
200,0.6562054927405246,0.7238592072625496,0.6900323500015371
201,0.6521759812734929,0.719908128283756,0.6860420547786245
202,0.6733339215464254,0.7357219289132118,0.7045279252298186
203,0.6725287011310436,0.7461042851146782,0.7093164931228608
204,0.6865400719435337,0.757824682338682,0.7221823771411079
205,0.6961550450334152,0.7738457172143808,0.735000381123898
206,0.6907805793961497,0.7676431624580857,0.7292118709271177
207,0.684810884297467,0.7592377230202787,0.7220243036588728
208,0.6918177729417984,0.7687394311794327,0.7302786020606156
209,0.7017368940939275,0.7740174798930135,0.7378771869934705
210,0.688094337263748,0.7573861226984775,0.7227402299811128
211,0.6831821602258368,0.754564089245966,0.7188731247359014
212,0.6913478043586638,0.7694867431804538,0.7304172737695589
213,0.6704197409319012,0.7496825051794505,0.7100511230556759
214,0.690994918838475,0.7766189466922906,0.7338069327653828
215,0.6874055209702303,0.754487953755155,0.7209467373626927
216,0.6905530639343707,0.7614786572168016,0.7260158605755862
217,0.6773748257254597,0.7490847311929825,0.7132297784592211
218,0.6833023031071981,0.7575844676223342,0.7204433853647662
219,0.6972879564216068,0.7714488912820645,0.7343684238518356
220,0.6986775727855349,0.776931321113913,0.737804446949724
221,0.696918327241378,0.7702638285828097,0.7335910779120939
222,0.6807117897055257,0.7568554802874943,0.71878363499651
223,0.687065279561548,0.7660241890809351,0.7265447343212414
224,0.699478765107072,0.7793473436484477,0.7394130543777598
225,0.7043423403219904,0.7909957773025653,0.7476690588122779
226,0.7136668541043398,0.8020051358505553,0.7578359949774476
227,0.7036721869981033,0.7867725921763232,0.7452223895872132
228,0.7267782604180734,0.8193360759387109,0.7730571681783922
229,0.7213501228119634,0.8108088529600708,0.7660794878860171
230,0.7086677017208042,0.7959232186040068,0.7522954601624054
231,0.7115503428095422,0.8021438708178485,0.7568471068136954
232,0.724750278152508,0.8198458571328919,0.7722980676427
233,0.7011018818216719,0.7851925039437868,0.7431471928827293
234,0.702392137113833,0.7890368019347112,0.7457144695242721
235,0.718962145671749,0.8075875374525303,0.7632748415621396
236,0.7092711689690034,0.7964534151100799,0.7528622920395417
237,0.7256646585437949,0.8217631462935852,0.7737139024186901
238,0.7333436390241584,0.8309183576516687,0.7821309983379136
239,0.7305031849996395,0.8301322209118225,0.780317702955731
240,0.727259364757113,0.8245753829776504,0.7759173738673817
241,0.7482007267277561,0.8494463179012818,0.7988235223145189
242,0.7373708792203284,0.8337762508507143,0.7855735650355213
243,0.7415315959031,0.8460195126617709,0.7937755542824354
244,0.7494620004958921,0.8518699405818395,0.8006659705388658
245,0.7451609068408651,0.8471416811452825,0.7961512939930738
246,0.7438912822378423,0.8471297715814159,0.7955105269096291
247,0.7424503957084102,0.8485905838472878,0.795520489777849
248,0.7526471947271295,0.8519248544940403,0.802286024610585
249,0.7509799128999953,0.8533256124060344,0.8021527626530149
250,0.7374337426889518,0.8377838658265084,0.78760880425773
251,0.7496411310346823,0.8501504010030523,0.7998957660188672
252,0.7481277972699494,0.8535239646948554,0.8008258809824024
253,0.7500687798671275,0.8512270904084498,0.8006479351377886
254,0.7589716571575791,0.8636954228424268,0.811333540000003
255,0.7640119678915525,0.8760833017277581,0.8200476348096553
