perplexity,kl_Q_Qbase,kl_Qbase_Q,kl_sum
41,0.01193983106004286,0.011785735594268853,0.011862783327155856
42,0.010899558289089447,0.010583563958008337,0.010741561123548892
43,0.011222335966381013,0.010919158938285982,0.011070747452333498
44,0.012203226512817685,0.011851331780775833,0.012027279146796759
45,0.0124935509868591,0.012151594586293777,0.01232257278657644
46,0.012756252512786195,0.012333358794522676,0.012544805653654435
47,0.014342731911052776,0.01388941128195052,0.014116071596501648
48,0.013950406444834125,0.013510289272207302,0.013730347858520713
49,0.015730801052421167,0.015393301617549865,0.015562051334985515
50,0.016410014597148047,0.01585140193583503,0.016130708266491538
51,0.0184698937482189,0.018053269578106573,0.01826158166316274
52,0.016352946248771368,0.01585441013906766,0.016103678193919516
53,0.017894179493347956,0.017330738696604876,0.017612459094976416
54,0.021766519308564852,0.021126646777736,0.021446583043150426
55,0.018691341651056244,0.018140487793516256,0.01841591472228625
56,0.01879740070874946,0.018254516108513738,0.0185259584086316
57,0.019997314178823396,0.01942121871593862,0.01970926644738101
58,0.02073183356923366,0.020088373830654982,0.02041010369994432
59,0.02453460311984814,0.023636137380428458,0.0240853702501383
60,0.025420050518451948,0.02448433832688602,0.024952194422668984
61,0.02710016970767887,0.02596974214579149,0.02653495592673518
62,0.02729160375322985,0.026204970811631353,0.026748287282430602
63,0.030021843816792803,0.029114574632927992,0.0295682092248604
64,0.028683731341559163,0.027690603567018905,0.028187167454289036
65,0.029656876027718708,0.02854915457874967,0.02910301530323419
66,0.03486750586529592,0.03319580499267679,0.034031655428986354
67,0.04245662399208157,0.041103757526740115,0.04178019075941084
68,0.03186013643144152,0.030416695314218863,0.031138415872830193
69,0.03309303380071885,0.031605582524209426,0.03234930816246414
70,0.033595261679844925,0.032054393509345025,0.03282482759459497
71,0.0343353682733812,0.03266606357983036,0.03350071592660578
72,0.04142912589755579,0.03955217639295906,0.04049065114525743
73,0.03594023518822236,0.03426639299054022,0.03510331408938129
