perplexity,aucrnx_chain,aucrnx_normal,kl_chain_normal,kl_normal_chain,kl_sum,running_time_chain,running_time_normal
53,0.4893430047992016,0.4900010331822017,0.10374869172777915,0.09886279971848591,0.10130574572313253,4.921092987060547,4.46628737449646
54,0.4876814934129795,0.48670824964065823,0.10337757811666623,0.09847362210519621,0.10092560011093121,4.502293348312378,4.463247060775757
55,0.4872973685084694,0.4876318979734004,0.14741047583686387,0.14037814903324425,0.14389431243505407,4.85914158821106,4.46374773979187
56,0.4863201671421881,0.48981067315569976,0.14533012626269862,0.1385233963571017,0.14192676130990017,4.771067380905151,4.579046249389648
57,0.4858108064869497,0.4861601420261459,0.1373629309762179,0.13018515113197301,0.13377404105409546,4.932980060577393,4.552300930023193
58,0.48668958642248783,0.4883213868496819,0.16057062990415674,0.15228349590270088,0.1564270629034288,4.84630823135376,4.437001466751099
59,0.4854269151379038,0.48540618819394504,0.14777361578563195,0.13842005852368391,0.14309683715465793,4.6518707275390625,4.665956497192383
60,0.4840176687124212,0.48301490644663475,0.16042959796884163,0.14862560741513983,0.15452760269199073,4.60696268081665,5.130187749862671
61,0.48355849178580546,0.48438120331542256,0.16700638620012376,0.15579496722024327,0.16140067671018352,4.666193008422852,4.881762504577637
62,0.4834426832805016,0.48376419639388385,0.16806549734635684,0.15601622557504252,0.16204086146069968,4.605868101119995,4.8834309577941895
63,0.48300214718778156,0.4808765743850648,0.1668277622474243,0.15717526931501236,0.16200151578121832,4.661508321762085,6.151001214981079
64,0.4816402012055134,0.4826533417990281,0.17025333993281333,0.15991707637267408,0.1650852081527437,4.64875602722168,4.76156759262085
65,0.48190752911250184,0.4838007393050721,0.16167909319460178,0.1499886364718241,0.15583386483321293,4.71487283706665,4.5814478397369385
66,0.4817580378499792,0.48053646239946207,0.15640957625542332,0.14431001538463173,0.1503597958200275,4.599306106567383,4.622762680053711
67,0.48127548068143683,0.4834832343024854,0.1604662276513988,0.14665568967138184,0.15356095866139033,4.7155601978302,4.683731317520142
68,0.4813039984732838,0.48236151141348615,0.16599232028041497,0.15240950114285678,0.1592009107116359,4.634982109069824,4.554564476013184
69,0.4801057049783,0.47994808434096775,0.15241660864370088,0.14612785111399243,0.14927222987884664,4.537915229797363,4.620491027832031
70,0.47936712022883615,0.48160571657412105,0.14551102504216407,0.13504633644374275,0.1402786807429534,4.524838209152222,4.50339412689209
71,0.4798566037392117,0.47560202506814225,0.15575957794100917,0.1462296333837951,0.15099460566240214,4.605094909667969,4.631304979324341
72,0.4794113010873681,0.4738368951711455,0.14770743963772195,0.1389262431719286,0.14331684140482526,4.551412582397461,4.6070733070373535
73,0.4788847909907313,0.47393240549774857,0.1455920954183611,0.136122029152544,0.14085706228545256,4.647933721542358,4.5732421875
74,0.4785936840519302,0.47471680492578155,0.15591164175951688,0.14634444830051138,0.15112804503001415,4.579472541809082,4.652857303619385
75,0.4779988687928795,0.4732789228088772,0.1559471809155329,0.1487294948200099,0.1523383378677714,4.542041063308716,4.722261190414429
76,0.4778602798253814,0.47537640276576726,0.14437963232162312,0.1412696200514483,0.1428246261865357,4.541387319564819,4.7130279541015625
77,0.47723261858524546,0.47557549161594354,0.1470520052505344,0.1410635830221203,0.14405779413632736,4.545954465866089,5.310603618621826
78,0.4772056233473842,0.4708325528622883,0.15160737127655455,0.14277195585090158,0.14718966356372806,4.599088430404663,5.2110841274261475
79,0.4770654557349106,0.47316525019236766,0.15613086323579597,0.14696123709868378,0.15154605016723988,4.677867650985718,5.140951156616211
80,0.4768465174069471,0.4705904031017992,0.1672934437486479,0.15620622879374915,0.16174983627119854,4.612435579299927,5.2240681648254395
81,0.47687982796939116,0.47294532675139656,0.15692493841214591,0.149177611654578,0.15305127503336197,4.570600509643555,5.132411479949951
82,0.4756020445846899,0.4762965981292008,0.16391300472588638,0.15426420839566568,0.15908860656077603,4.718204498291016,5.130395889282227
83,0.475660683403292,0.4745417536582004,0.16211282771174707,0.15340718127667163,0.15776000449420935,4.591196775436401,5.086463451385498
84,0.4750281450626097,0.47021589011954523,0.15159063580412396,0.14699208037094874,0.14929135808753635,4.5826616287231445,4.797778844833374
85,0.4744859839774263,0.4742128626610789,0.1609876839539761,0.15168529735937195,0.15633649065667404,4.622931718826294,4.83660364151001
86,0.4750277848996503,0.4684855809495257,0.15633944182185658,0.15168818901049866,0.15401381541617762,4.582298040390015,4.756424427032471
87,0.4745599395794007,0.4648584724830179,0.1618558204848083,0.162327846433788,0.16209183345929815,4.60823655128479,4.775496959686279
88,0.4737559591519542,0.4620295476042487,0.21284657759108452,0.21275252344982154,0.21279955052045302,4.5614824295043945,4.809553384780884
89,0.4737485395865761,0.45416081195382807,0.18199627703435078,0.19046904629846612,0.18623266166640845,4.6412670612335205,4.810371398925781
90,0.4733488705990865,0.451446030479764,0.20659946171624408,0.22607200936314387,0.21633573553969399,4.728834390640259,4.994777679443359
91,0.47277461882143834,0.44751995136138395,0.20830935869791947,0.21648682697499172,0.2123980928364556,4.750986814498901,4.9564208984375
92,0.47281590317783456,0.45384557129377795,0.18879655681409413,0.20365880967417435,0.19622768324413425,4.70500636100769,4.947506427764893
93,0.47212286090157596,0.46020162143108767,0.20690613724396412,0.19823826714934042,0.20257220219665228,4.776874542236328,4.883546352386475
94,0.4725714677245378,0.449839538629707,0.18260063904752968,0.18491859139095929,0.1837596152192445,4.675929546356201,4.991955995559692
95,0.47182014857386534,0.44803232108988583,0.19308142055144145,0.18676931226918497,0.1899253664103132,4.757445812225342,5.162017345428467
96,0.47132678735600714,0.45899754398638953,0.18350707377001396,0.19039932272784935,0.18695319824893164,4.715976238250732,4.934730768203735
97,0.4715378934596792,0.45154061092420317,0.18891383853691185,0.19341140114779046,0.19116261984235117,4.64502477645874,5.107516765594482
98,0.47152640680125263,0.45863876608054416,0.2053939935894967,0.21441903270066734,0.20990651314508202,4.623744249343872,5.187911033630371
99,0.47139729440886863,0.45153802165381657,0.23434850392865778,0.2401277676605873,0.23723813579462255,4.664879322052002,4.951496839523315
100,0.471494621071439,0.45342298815750387,0.19683509936683766,0.20451938926298463,0.20067724431491113,4.699207305908203,5.144158124923706
101,0.4705584591155617,0.4488532176551957,0.18434380229164654,0.1808047429925106,0.18257427264207857,4.814621210098267,4.893441915512085
102,0.4709713008967128,0.45666290013009825,0.19030537367611386,0.20034124348197208,0.19532330857904295,4.709058523178101,4.933441877365112
103,0.47171762854018684,0.4362189561249993,0.2335768628833401,0.22466319646791036,0.22912002967562523,4.63230299949646,5.013376235961914
104,0.47088164713376346,0.4596117642661878,0.16911433347645938,0.16724473554726305,0.1681795345118612,4.709250211715698,5.279126882553101
105,0.4705912780637425,0.45705396300128415,0.14442114693683844,0.14073495125518068,0.14257804909600957,4.691401720046997,5.164977550506592
106,0.4710203241771993,0.46107094968961176,0.17309042452922732,0.16527406274374276,0.16918224363648504,4.755273103713989,5.288757085800171
107,0.47039575550252033,0.4498280703756991,0.21910869086283094,0.21466549297642454,0.21688709191962774,4.761857509613037,4.936966180801392
108,0.46949724719903974,0.4454412756772767,0.21113829449624566,0.22641995285790847,0.21877912367707708,4.777893543243408,5.193129539489746
109,0.4701832798770986,0.46188631156355037,0.1780805217412764,0.18402003122285418,0.1810502764820653,4.678810119628906,5.0745484828948975
110,0.4700897517747444,0.4472456167959211,0.22966948668122839,0.22644585526811883,0.2280576709746736,4.897465229034424,5.451804876327515
111,0.4682941246104712,0.4422386869688253,0.23070490910059632,0.22684958418954648,0.2287772466450714,4.656826734542847,5.441504955291748
112,0.4680639756265171,0.44290651605136105,0.22746332332342034,0.21824850086876285,0.2228559120960916,4.652677536010742,5.203832387924194
113,0.468688383781999,0.44461201629511504,0.16384855266663192,0.16946228821153375,0.16665542043908282,4.8631439208984375,4.98153281211853
114,0.47022120991304434,0.44042845704967276,0.19747733850968824,0.21147125032397168,0.20447429441682996,4.745426654815674,5.051944732666016
115,0.4705608545565927,0.44275954170229903,0.266130060453193,0.23717426994387059,0.2516521651985318,4.951757431030273,5.094347238540649
116,0.4696952491703916,0.4480907648183455,0.2147766523935737,0.20594330237755915,0.21035997738556644,5.466306447982788,5.067462205886841
117,0.4694963009444619,0.4432675575504723,0.22879627992162896,0.22260512231179355,0.22570070111671126,5.0804853439331055,5.268207550048828
118,0.47027332506627967,0.45094863238598837,0.21954706134205423,0.21381543276018164,0.21668124705111794,4.914668321609497,5.097748756408691
119,0.46859109814907157,0.44149568127842354,0.2620658990549889,0.25401340383151644,0.2580396514432527,4.838749647140503,5.351879835128784
120,0.4683799139072386,0.4430594425566948,0.21739422726947188,0.23360292048465614,0.225498573877064,4.906309366226196,5.137927532196045
121,0.46923422758793465,0.45031438416985714,0.18628484418931063,0.20606781869905655,0.1961763314441836,5.04471755027771,5.390391826629639
122,0.4677562306736621,0.4410270198854641,0.23361382704981987,0.24621876204548906,0.23991629454765445,5.050414800643921,5.12680459022522
123,0.46741687589464065,0.45535970088253586,0.21405627965302632,0.213491854846333,0.21377406724967968,4.809037685394287,5.197412490844727
124,0.4679326625905874,0.45293488754354616,0.18019743414488512,0.18634505006262392,0.1832712421037545,4.791872501373291,5.29724907875061
125,0.4662019845011161,0.4444596091285514,0.19427052100114484,0.19296903217880298,0.19361977658997392,4.832334756851196,5.057788372039795
126,0.4673491736927758,0.4439981540821154,0.210944285571346,0.21165640403160457,0.2113003448014753,4.8983447551727295,5.397928476333618
127,0.4665268500978984,0.4431465353240292,0.22001917936870002,0.21887374174626584,0.21944646055748293,5.0250701904296875,5.141234636306763
128,0.46649492116883046,0.4408890626853335,0.2061226545734943,0.2163707447539103,0.2112466996637023,5.052528142929077,5.152485370635986
129,0.4658599991979179,0.4584129958630378,0.19503407014111032,0.19337717093270468,0.1942056205369075,4.806741952896118,5.203611135482788
130,0.46489384447702714,0.4378778467064556,0.22532903345111294,0.2161266034544809,0.22072781845279693,5.0847084522247314,5.368900299072266
131,0.4656045757736565,0.43743686234086543,0.23956985065075714,0.2308352188155187,0.2352025347331379,4.785519123077393,5.6470208168029785
132,0.46478505129159275,0.44478351203639466,0.21643769524823336,0.23124346796498754,0.22384058160661047,4.974916219711304,5.666859865188599
133,0.4643904374391051,0.4460601033559292,0.18972463235156883,0.20923240035333304,0.19947851635245095,5.061992645263672,5.970234632492065
134,0.4649254786294901,0.447608156694791,0.2258698174468538,0.2328310612852174,0.2293504393660356,4.880140781402588,6.187922954559326
135,0.4644526828114838,0.44532135806251866,0.23196625506950602,0.2322413201590597,0.23210378761428285,4.847087860107422,5.7440431118011475
136,0.4650562139108279,0.4419398369885388,0.24074376288300312,0.24279134710701292,0.24176755499500802,4.877945423126221,5.691504955291748
137,0.46429317006416104,0.45429805575708626,0.1792661820018029,0.17929473723174472,0.1792804596167738,5.557912111282349,5.537524461746216
138,0.4641944285920049,0.4437720185647616,0.21155702172818514,0.2281214947402046,0.21983925823419487,5.032983779907227,5.259550094604492
139,0.46406060822317924,0.44386963722613226,0.20557914231694097,0.20257015877669707,0.204074650546819,4.880862474441528,5.360236167907715
140,0.4635595598523072,0.44128757054737094,0.25458413231739163,0.2515122565279477,0.2530481944226697,5.352863550186157,5.325199365615845
141,0.4638215283799324,0.4496234939303881,0.2020720703483587,0.19873866950562663,0.20040536992699265,5.070113658905029,5.568584203720093
142,0.46254644250535054,0.4422539818596223,0.25089084754936103,0.2569871391601699,0.25393899335476544,5.198621034622192,5.270773887634277
143,0.46327467655040094,0.4459302776659747,0.2298600746207548,0.2270259575304161,0.22844301607558545,5.319636344909668,5.402673244476318
144,0.46307905613817135,0.45513311894221864,0.20375379533039611,0.21481234932487311,0.2092830723276346,5.122211217880249,5.50147819519043
145,0.463219719391372,0.44081330795607027,0.22606525394630955,0.24082210850100405,0.2334436812236568,5.032251596450806,5.646807670593262
146,0.4634442888591093,0.4391223706293396,0.25146767777855883,0.24272364921314993,0.24709566349585438,5.110957145690918,5.547818183898926
147,0.46214868411101495,0.4421920006385067,0.1934721946925168,0.20503287646674223,0.19925253557962952,5.220320224761963,5.5236241817474365
148,0.4618109276731582,0.4514201397886476,0.2069732487820302,0.19900318411511564,0.2029882164485729,5.373626470565796,5.5840349197387695
149,0.46191110348160513,0.4409767712263379,0.22759297290765346,0.22875366310484166,0.22817331800624757,5.0885138511657715,5.633487701416016
150,0.46076125865957074,0.44310130483343224,0.24566798896164674,0.24651771636002404,0.2460928526608354,5.113790512084961,5.497909069061279
151,0.4626732117944746,0.4480962113609415,0.17097807666196793,0.17116228023645025,0.17107017844920908,5.1248555183410645,5.595711946487427
152,0.4601232254835245,0.43302049131841674,0.219587110683443,0.23264366624888472,0.22611538846616386,5.185733795166016,5.62103009223938
153,0.4630952086859961,0.4367150420965399,0.21506000562948185,0.22827808635553348,0.22166904599250767,5.141971588134766,5.606337785720825
154,0.4615120964139229,0.4420951141725029,0.21792784389794245,0.2250127639350963,0.2214703039165194,5.099735975265503,5.8291380405426025
155,0.46193970829015923,0.452463090304107,0.20617843513974243,0.2177941273322876,0.211986281236015,5.155845880508423,5.876946210861206
156,0.46174775072799007,0.45371371976807867,0.1869481594416324,0.20340902008841616,0.19517858976502428,5.281243085861206,6.199977159500122
157,0.46119480724081663,0.4472740570729449,0.21173864245484342,0.20766221235755117,0.2097004274061973,5.0921385288238525,5.811899900436401
158,0.4613930058281811,0.42820307538487956,0.272566163290823,0.29124458429232797,0.2819053737915755,5.361936569213867,6.086382627487183
159,0.4594795996526595,0.44833088417711014,0.19885940146715406,0.19507950403476262,0.19696945275095834,5.498426198959351,6.2244627475738525
160,0.4594840265918641,0.43658505973952766,0.18053499131086015,0.19427664134847317,0.18740581632966666,5.416149377822876,5.9243786334991455
161,0.459494180181546,0.4532315555575903,0.2121899121106437,0.2158158222916594,0.21400286720115155,5.175775766372681,5.911728858947754
162,0.4595753605627659,0.43045170851149966,0.2055516849821495,0.22683188653309092,0.21619178575762021,5.234818935394287,6.2690582275390625
163,0.46067092105524865,0.4352772192344479,0.2637119088295475,0.24842671801023905,0.25606931341989325,5.229522466659546,6.35213303565979
164,0.4586125718312108,0.4484613760615009,0.20374076590220092,0.1927569029986617,0.1982488344504313,5.225531816482544,6.100421190261841
165,0.4590010938458968,0.4491410305192373,0.20755274144783253,0.21376937121564546,0.21066105633173898,5.357267141342163,6.367807626724243
166,0.45784157974418305,0.4457896580697707,0.21140632730260567,0.20836070417470273,0.2098835157386542,5.545857667922974,6.232280015945435
167,0.459506576082913,0.4506468189047481,0.18749109783772464,0.18205307604414728,0.18477208694093594,5.6417834758758545,6.145306825637817
168,0.45810706229369463,0.4426528318361262,0.20175277850807227,0.203137447712262,0.20244511311016714,5.170852422714233,6.168987512588501
169,0.4581868965609513,0.4480244209983049,0.16889802821324945,0.16728328525889194,0.1680906567360707,5.222993612289429,6.61331582069397
170,0.45728632702046584,0.4491088891758813,0.19304805211785547,0.18891562557670016,0.19098183884727782,5.411365747451782,6.264058828353882
171,0.45710087022596946,0.44474945783851655,0.22696723701379407,0.23580758749704542,0.23138741225541976,5.609397649765015,6.741910696029663
172,0.45560045344333927,0.44570366214076884,0.17976735026349494,0.17336484588633833,0.17656609807491663,5.674445867538452,6.354755640029907
173,0.455961839445255,0.4387760484596772,0.21065682673260086,0.21039384042594783,0.21052533357927433,5.202165842056274,6.637307405471802
174,0.4552100635253292,0.44120522618758135,0.18978351709842997,0.17451876133411914,0.18215113921627457,5.554835796356201,6.498851299285889
175,0.45508156349277806,0.4461414889366538,0.18012764664045441,0.17754703017816323,0.17883733840930882,5.587941884994507,6.526793003082275
176,0.4559815456151407,0.4397796918281996,0.19678140998809832,0.20977137192482198,0.20327639095646016,6.1275200843811035,6.47648024559021
177,0.45465758860030875,0.44697201585780855,0.18145229052633885,0.17405781302629705,0.17775505177631795,5.662282228469849,6.4430952072143555
178,0.45318307818685744,0.44371931704842044,0.190521730099665,0.18300840094184517,0.18676506552075509,5.795951843261719,6.531275033950806
179,0.4550595376836201,0.4395643257105289,0.2390440796529106,0.24232556513423142,0.24068482239357103,5.403768539428711,6.192340135574341
180,0.4531763267449825,0.43005378654304804,0.22866783475809635,0.24571215268527177,0.23718999372168406,5.809795618057251,6.2613091468811035
181,0.45312375912809355,0.43788955149223996,0.2247409905918923,0.22915982053447864,0.22695040556318546,5.540238380432129,6.471045970916748
182,0.4540302713514738,0.44202838125556876,0.17246253665783953,0.1722014898544003,0.1723320132561199,5.772585153579712,6.651114463806152
183,0.45284890323809607,0.44157880359853124,0.19248468743786323,0.18688889068489967,0.18968678906138145,6.086899518966675,6.863257169723511
184,0.4523882291722327,0.43520194692973696,0.18974256679445967,0.19769270681023005,0.19371763680234486,5.571824073791504,6.68520712852478
185,0.45242466655030433,0.4375222511212221,0.19142789141606797,0.19780486371515596,0.19461637756561195,5.536502361297607,6.389293193817139
186,0.4538302215247524,0.4439108879475154,0.1885758820649818,0.1857515960405044,0.18716373905274308,5.649374723434448,6.961383104324341
187,0.4522455364754402,0.44544123359309457,0.21097729271295515,0.19112636468186503,0.2010518286974101,5.5292112827301025,6.843217611312866
188,0.45043407154853,0.43490863878944974,0.20533645582658802,0.21682613095039985,0.21108129338849393,5.7618088722229,6.676185607910156
189,0.45238387046457745,0.4358238298575972,0.2048622850666851,0.21181610520698116,0.20833919513683313,5.756314277648926,6.703712463378906
190,0.4510689638573242,0.44751407528530074,0.14160855060404304,0.13058314810314295,0.13609584935359298,5.925719738006592,6.644045352935791
191,0.4510380265526311,0.4252146746711218,0.22453441542738342,0.23275414461966726,0.22864428002352533,5.592920780181885,6.469264030456543
192,0.4492977411451845,0.4379775248330723,0.2112884782264618,0.2155724989386745,0.21343048858256813,5.448137998580933,6.606175184249878
193,0.45097190906082235,0.4415075967006908,0.17997269552122017,0.17202391353850405,0.1759983045298621,5.532257556915283,6.517945289611816
194,0.4500139962284671,0.4357177839634014,0.20041188316628264,0.20167400315920925,0.20104294316274596,5.453781604766846,6.787738561630249
195,0.45191774700063253,0.4410834762645671,0.16492664547714214,0.15806104257661435,0.16149384402687825,5.667517900466919,6.934823751449585
196,0.4500416615351614,0.44797090849702265,0.16641297302110727,0.1540677100073546,0.16024034151423094,5.702910661697388,6.769322872161865
197,0.4506464122187655,0.43352578227215943,0.20891210095675353,0.20216217942201908,0.2055371401893863,5.918166637420654,7.11114501953125
198,0.4515062691644662,0.4363711877009341,0.23134872791448138,0.21963784023588492,0.22549328407518315,5.893036842346191,6.837852478027344
199,0.4510201051662121,0.4429733699820285,0.18623686924591268,0.17545843511323903,0.18084765217957585,6.089907169342041,7.009753942489624
200,0.449427867671462,0.43411851582234423,0.20155803417760537,0.20665691967207434,0.20410747692483985,5.6448187828063965,6.858599662780762
201,0.4488493673347626,0.4316586950706197,0.22049281652257643,0.2248724308270325,0.22268262367480446,5.799209356307983,6.8683021068573
202,0.4487055518093496,0.4283643851108332,0.22806146983565762,0.21864584666730214,0.22335365825147988,5.713856935501099,6.938927888870239
203,0.44983343605080245,0.42342721502942215,0.23986119540518674,0.2345205514481058,0.23719087342664627,5.7927775382995605,7.420132160186768
204,0.4498298248299204,0.4415731882218914,0.17625694155181934,0.16912117831835308,0.1726890599350862,5.741279602050781,7.291955232620239
205,0.44787147478757233,0.448938214028102,0.20584096937283294,0.2008261466940935,0.2033335580334632,5.651719808578491,7.4287214279174805
206,0.4471414015656521,0.43277433448610164,0.21929399617873402,0.22246385354670012,0.22087892486271707,5.7210705280303955,7.053698539733887
207,0.44883782081139545,0.44068888609499407,0.18176136431237047,0.17390200782306278,0.17783168606771663,6.138782739639282,7.355542898178101
208,0.447527366202477,0.4353622635650658,0.1857387314139628,0.1946350165983674,0.1901868740061651,5.736176252365112,7.005074739456177
209,0.4465519448781382,0.43818805712475045,0.18357455345330612,0.1713459440018362,0.17746024872757116,5.879345655441284,7.117877244949341
210,0.44694254155346197,0.4309468439975896,0.24274472429985325,0.23743064730954327,0.24008768580469825,5.546312570571899,7.149111747741699
211,0.4467919050160429,0.4341071008369434,0.20983315840570477,0.20059927923264168,0.20521621881917324,6.134231805801392,7.303432464599609
212,0.44684286232866643,0.4286905079777801,0.19564261316724357,0.20710551340046282,0.2013740632838532,5.88499903678894,7.275615692138672
213,0.44625414747320674,0.4394554042489131,0.17011998110489418,0.16078189342497606,0.16545093726493512,5.758111238479614,7.174419403076172
214,0.4446224487794451,0.43870642183801506,0.18201730022648832,0.165153942596195,0.17358562141134165,5.8791093826293945,7.224439382553101
215,0.44549961874941135,0.4422750716313351,0.15677896017384096,0.1605555190723237,0.15866723962308232,6.1708033084869385,7.190060377120972
216,0.44451758329044705,0.4258686593016018,0.28859986862099146,0.2761675933224137,0.28238373097170255,5.723202705383301,6.987940311431885
217,0.44374143186529413,0.4408176317253317,0.20848870650981668,0.20214614336050393,0.2053174249351603,6.288423776626587,7.043497562408447
218,0.44369248134394706,0.4397684111253787,0.261307227311432,0.2396119031687114,0.25045956524007174,5.790580987930298,7.124457359313965
219,0.4454267881671084,0.4296128957513629,0.23602482311813588,0.21965307173308116,0.2278389474256085,6.386237382888794,7.140314102172852
220,0.44470344858903865,0.4408041106571185,0.14367810926667798,0.1313587500312459,0.13751842964896194,5.702388286590576,7.336867570877075
