perplexity,kl_Q_Qbase,kl_Qbase_Q,kl_sum
43,0.013550753752783844,0.013388000121317375,0.013469376937050609
44,0.01590880478748751,0.0157897691966959,0.015849286992091705
45,0.01688575482018449,0.01672950329908883,0.01680762905963666
46,0.015232637618843572,0.015052358578033165,0.01514249809843837
47,0.017242002207446344,0.01706760085486287,0.017154801531154607
48,0.019635212016410816,0.01932140072590237,0.019478306371156592
49,0.01794319399290767,0.017713128341595736,0.0178281611672517
50,0.01867624314154965,0.018433793403241982,0.018555018272395814
51,0.019386039939796124,0.01912237022400895,0.019254205081902537
52,0.020453065490395713,0.020234242011391526,0.02034365375089362
53,0.021752649620350763,0.021445739468004096,0.021599194544177427
54,0.021776880405682285,0.021491505024771894,0.02163419271522709
55,0.023317287877349817,0.023004944973992535,0.023161116425671174
56,0.023108335817254053,0.022861633590112448,0.02298498470368325
57,0.02442973042087111,0.024111691601309812,0.024270711011090462
58,0.025287017503586477,0.024975202718989856,0.025131110111288164
59,0.02578723959954854,0.025472847618395494,0.025630043608972017
60,0.028528176939308966,0.028296088764171633,0.0284121328517403
61,0.027391503225951477,0.027089561231326484,0.02724053222863898
62,0.028053056673336123,0.027742495573424057,0.02789777612338009
63,0.036864034566148854,0.03635202015463416,0.03660802736039151
64,0.029457485248789016,0.02914178840066696,0.029299636824727988
65,0.030808133529009022,0.03048821228553391,0.030648172907271468
66,0.0319644990698836,0.031598689990139095,0.03178159453001135
67,0.0374091397223436,0.03696449925024514,0.037186819486294376
68,0.03762350946744269,0.037178459625275134,0.037400984546358915
69,0.03875126049820958,0.03825310953740367,0.038502185017806625
70,0.039784411277154874,0.03932527588693359,0.03955484358204423
71,0.04110451825788665,0.04067151241373274,0.0408880153358097
72,0.04221686493841891,0.04174643763320403,0.04198165128581147
73,0.04229227887515329,0.041879705511423296,0.04208599219328829
74,0.043023125981562826,0.04260999399815458,0.0428165599898587
75,0.043795356132191154,0.043361970564591804,0.04357866334839148
76,0.04495860870999216,0.04456218176836661,0.044760395239179386
77,0.044981535659829174,0.04456945741308073,0.04477549653645495
78,0.046318917809409554,0.0459292550867834,0.04612408644809648
79,0.04890365683949614,0.04854495288970692,0.04872430486460153
80,0.04766459106433943,0.04727266969292624,0.04746863037863283
81,0.04834538409114028,0.0479780188655159,0.04816170147832809
82,0.04900147547722694,0.048647442155578376,0.048824458816402655
83,0.05014290450239373,0.04980308046162073,0.049972992482007234
84,0.050328718325462006,0.04998561761506645,0.05015716797026423
85,0.05661399087031431,0.05641781102274543,0.05651590094652987
86,0.05147434055405038,0.051146559483513855,0.05131045001878212
87,0.05388760961125877,0.05352891328961509,0.05370826145043693
88,0.05828556532449304,0.058082493451588224,0.05818402938804063
89,0.05899821907269897,0.05878583730310271,0.05889202818790084
90,0.06790608194333514,0.06822728326081798,0.06806668260207656
91,0.060330452816509283,0.06023728954474582,0.06028387118062755
92,0.06158915518404298,0.06145324505960912,0.06152120012182605
93,0.06283223094798508,0.06281076746627283,0.06282149920712896
94,0.06386019784046101,0.06372123710751078,0.0637907174739859
95,0.07224912271081688,0.0722586693464085,0.07225389602861268
96,0.07408207382994356,0.07408626943312938,0.07408417163153647
97,0.07551925453318413,0.07556680823976555,0.07554303138647483
98,0.07652578566144874,0.0765466338839075,0.07653620977267812
99,0.1102561165081857,0.1102729718523425,0.1102645441802641
100,0.14235947909869703,0.14273110770604303,0.14254529340237004
101,0.1305964984995348,0.1314396182603127,0.13101805837992375
102,0.14503109006463985,0.14534937404510878,0.1451902320548743
103,0.165865275339714,0.16443330866238826,0.16514929200105113
104,0.15215888725844293,0.15269504175501541,0.15242696450672916
105,0.16662600795257843,0.1674610389061033,0.16704352342934087
106,0.15475134844427713,0.15547797895286913,0.15511466369857313
107,0.17399483213796596,0.1740546430533448,0.1740247375956554
