perplexity,kl_Q_Qbase,kl_Qbase_Q,kl_sum
42,0.09543177747585162,0.09197208056970113,0.09370192902277638
43,0.05306884398130318,0.04971034227368133,0.05138959312749226
44,0.057657711615598586,0.053978286173847784,0.055817998894723185
45,0.06938272933034936,0.06547134559897791,0.06742703746466364
46,0.0671324611686312,0.06380882298148419,0.06547064207505769
47,0.07151633741612713,0.06814645388688868,0.06983139565150791
48,0.08631900431769915,0.08322228649289583,0.0847706454052975
49,0.0859090162143272,0.08292243411718474,0.08441572516575596
50,0.1111717104622085,0.10981498765736886,0.11049334905978868
51,0.12286331896425458,0.11777919230438011,0.12032125563431734
52,0.1124458666353288,0.11024615065259814,0.11134600864396346
53,0.13639449125655656,0.13412233951602276,0.13525841538628966
54,0.15079140197244784,0.14459120235755824,0.14769130216500304
55,0.12430325733397116,0.12464058451389715,0.12447192092393415
56,0.16187832753560114,0.1561950365963106,0.15903668206595586
57,0.13640187124665432,0.13469061348458827,0.1355462423656213
58,0.155263621758094,0.15154268979899432,0.15340315577854416
59,0.13548499701833663,0.13761408443069914,0.1365495407245179
60,0.1516880175666407,0.15001162312613067,0.15084982034638567
61,0.1777730878731853,0.1721553583653431,0.17496422311926418
62,0.19478061149358278,0.18988670726674828,0.19233365938016553
63,0.16527176717000847,0.1682348701588957,0.1667533186644521
64,0.19354239309190696,0.18984333248226531,0.19169286278708614
65,0.19560979441647275,0.19380252163793965,0.1947061580272062
66,0.2014057357179157,0.2006605358780459,0.2010331357979808
67,0.20194344149115223,0.19934893639499096,0.2006461889430716
68,0.2146176933477107,0.21797287057238673,0.2162952819600487
69,0.20903746686533645,0.20721183226120538,0.20812464956327092
70,0.22367461243963113,0.22198246723374873,0.22282853983668993
71,0.2165613610011018,0.21603184242797685,0.21629660171453932
72,0.21638772976111909,0.21894689340343568,0.21766731158227737
73,0.21704911539569943,0.22035694963940952,0.21870303251755446
74,0.2163459312783446,0.21935938647858658,0.21785265887846558
75,0.22215071951666795,0.2254960147145824,0.22382336711562517
76,0.22715724611096508,0.23114407772222914,0.2291506619165971
77,0.23279836192990683,0.2397687339252011,0.23628354792755396
78,0.2325515363545769,0.23733460305153825,0.23494306970305756
79,0.2330654180542605,0.239090907709317,0.23607816288178876
