perplexity,kl_Q_Qbase,kl_Qbase_Q,kl_sum
109,0.41973427178415135,0.43259774211477997,0.42616600694946566
110,0.41679246158083694,0.42924756484829063,0.4230200132145638
111,0.4205092052727877,0.43387245156383003,0.42719082841830885
112,0.42186193264315097,0.43648592434147193,0.42917392849231145
113,0.42534400861937804,0.4408051069108758,0.43307455776512693
114,0.42294605980484223,0.4388997401457405,0.4309228999752914
115,0.43068383592265724,0.44761456437411484,0.43914920014838604
116,0.43569909576525917,0.45308232526714187,0.4443907105162005
117,0.4339729132276303,0.4511930661639709,0.4425829896958006
118,0.4358397394903835,0.4543935215940923,0.44511663054223793
119,0.439557216370444,0.45785562612501696,0.44870642124773047
120,0.4409860114596728,0.4601631921903172,0.450574601824995
121,0.4452472636157877,0.46549920190786975,0.45537323276182873
122,0.44738887808891203,0.468917736314762,0.458153307201837
123,0.4485467139765873,0.470152671606924,0.45934969279175564
124,0.45243655672684363,0.4752316539843884,0.463834105355616
125,0.4566567854349025,0.4795612009402418,0.46810899318757215
126,0.4572953348401599,0.48004440801686765,0.4686698714285138
127,0.46013298723827967,0.4844793681905274,0.47230617771440353
128,0.46165902435539274,0.48705247851917144,0.4743557514372821
129,0.4650005473076841,0.4907888569996566,0.47789470215367036
130,0.46834447599252665,0.4945157540335438,0.48143011501303523
131,0.46837783115046294,0.49468324798979907,0.48153053957013103
132,0.470140337920678,0.4970455297783031,0.48359293384949054
133,0.4721395547545939,0.49955595058951696,0.48584775267205543
134,0.476873029063241,0.5050214565986213,0.49094724283093116
135,0.47690919331733594,0.5060143944976979,0.49146179390751693
136,0.47862024237582024,0.5086602714625306,0.4936402569191754
137,0.4836710092505299,0.5139049333701562,0.498787971310343
138,0.4827413918311244,0.5143273888174171,0.49853439032427077
139,0.48695924802558005,0.5185122345394051,0.5027357412824925
140,0.48840224886068995,0.5206959407907571,0.5045490948257235
141,0.4921016892808478,0.5251122383013695,0.5086069637911087
142,0.4935466459124428,0.5272617116781959,0.5104041787953193
143,0.49532866574800805,0.5298131484770268,0.5125709071125174
144,0.4952295738980048,0.5303328938387517,0.5127812338683783
145,0.4975232446991027,0.5335035644213135,0.5155134045602081
146,0.49926768447805964,0.5357703804456202,0.51751903246184
147,0.5019348110995498,0.5392239708940303,0.5205793909967901
148,0.5033835576918143,0.5411577199892491,0.5222706388405317
149,0.5111660890236925,0.5519729562289635,0.531569522626328
150,0.5106191265363877,0.550512724527914,0.5305659255321509
151,0.5127044531681495,0.5522688468596559,0.5324866500139027
152,0.5193963019056809,0.5597787940922478,0.5395875479989644
153,0.5176185333499184,0.5590802939232746,0.5383494136365965
154,0.5177935927447237,0.5598195655290699,0.5388065791368968
155,0.5220115557520222,0.5649454338469215,0.5434784947994719
156,0.5224354304249721,0.5658407080699114,0.5441380692474418
157,0.5279733603705343,0.5723043797647791,0.5501388700676567
158,0.5302416307569072,0.5755308549824147,0.552886242869661
159,0.5321120692650945,0.5785808793960919,0.5553464743305931
160,0.5341136201404713,0.5807038660162417,0.5574087430783565
161,0.535692396615887,0.5834966358760386,0.5595945162459628
162,0.5380605024559624,0.5872120247425056,0.5626362635992339
163,0.5405622262842202,0.5896036181286188,0.5650829222064195
164,0.5421633287816239,0.5920616570079358,0.5671124928947798
165,0.5449339379661824,0.5954235724137299,0.5701787551899562
166,0.5518137591365573,0.602082247451788,0.5769480032941726
167,0.549438969945161,0.6007817154855934,0.5751103427153772
168,0.5574122850905793,0.609141349820437,0.5832768174555081
169,0.5591123654067086,0.6122814647494514,0.58569691507808
170,0.5620394615856886,0.6152808412467632,0.588660151416226
171,0.5719506267400448,0.6236923453336194,0.597821486036832
172,0.5732556853535417,0.6253857782538446,0.599320731803693
173,0.5787371191595494,0.6312905442553094,0.6050138317074294
174,0.5793165884197304,0.6324310564740974,0.6058738224469139
