perplexity,kl_Q_Qbase,kl_Qbase_Q,kl_sum
99,0.463500355858113,0.40087273721153893,0.43218654653482597
100,0.48044431706670293,0.4199782185419619,0.4502112678043324
101,0.504561626360862,0.4605030846962828,0.48253235552857243
102,0.46220968999283174,0.3997691182402251,0.4309894041165284
103,0.4866378942018866,0.41721728917780476,0.45192759168984564
104,0.48650524398934525,0.42300149744437743,0.45475337071686134
105,0.4697034462089543,0.4201255523533829,0.4449144992811686
106,0.5007667505787549,0.4381209773911844,0.4694438639849696
107,0.491786545365024,0.4260238723893348,0.4589052088771794
108,0.47300529952182985,0.4197258262477357,0.4463655628847828
109,0.4913211594688429,0.4223063332205358,0.45681374634468935
110,0.4932812840517416,0.4226254950572911,0.45795338955451637
111,0.4839408177648495,0.42692461179576596,0.4554327147803077
112,0.49980386232331975,0.4265395123925944,0.4631716873579571
113,0.5726268815018329,0.509043444431433,0.540835162966633
114,0.5109898824939061,0.4291019935620103,0.4700459380279582
115,0.5099248258534763,0.43646794383291,0.47319638484319315
116,0.5505107568248518,0.4652635550095502,0.507887155917201
117,0.5385140003169455,0.4827601481647213,0.5106370742408334
118,0.5072218698585309,0.4354976334713637,0.4713597516649473
119,0.5430321631371564,0.46547815878786636,0.5042551609625114
120,0.5541751145639693,0.487041026084716,0.5206080703243426
121,0.5537623953890957,0.49823924045504664,0.5260008179220712
122,0.5274879645548202,0.43740505761953574,0.48244651108717795
123,0.6148809403302122,0.5204010955961977,0.567641017963205
124,0.5359669998950988,0.47701260862710126,0.5064898042611
125,0.5318464691313367,0.46494767091099554,0.4983970700211661
126,0.5711162973448243,0.49472595214536463,0.5329211247450945
127,0.5676704424687731,0.47384160926810875,0.5207560258684409
128,0.562646575630632,0.47425841291500037,0.5184524942728161
129,0.5629189452315979,0.49759386144157713,0.5302564033365875
130,0.5876328276424403,0.5045188336925363,0.5460758306674882
131,0.5795666358809344,0.49428238646762035,0.5369245111742773
132,0.5782918463345115,0.5010466602317969,0.5396692532831542
133,0.6266229032504013,0.5204796659801715,0.5735512846152864
134,0.5903998165041116,0.5106219183068,0.5505108674054557
135,0.5645867281238905,0.47353039000256947,0.51905855906323
136,0.5940913259759508,0.49228049150426706,0.543185908740109
137,0.6423296074009612,0.5629024531249494,0.6026160302629553
138,0.6281794802139624,0.5334735645910629,0.5808265224025126
139,0.6020771563039788,0.5166911586380293,0.5593841574710041
140,0.6199611437899586,0.5415197766514,0.5807404602206794
141,0.5940444541808418,0.5184950667157435,0.5562697604482927
142,0.6439790143204018,0.5379783819680378,0.5909786981442198
143,0.6148650332266089,0.5203374437268975,0.5676012384767533
144,0.6312440871913163,0.5422801480117327,0.5867621176015245
145,0.6381378371866722,0.5460308404945133,0.5920843388405927
146,0.6274505261871905,0.530478258588492,0.5789643923878413
147,0.6605097119973682,0.5411830840927232,0.6008463980450457
148,0.6470307582217447,0.5631256025904938,0.6050781804061193
149,0.6607430224967203,0.5543793208750005,0.6075611716858604
150,0.6708571008917825,0.5641608976505144,0.6175089992711484
151,0.6378388455774683,0.5413212289460622,0.5895800372617652
152,0.6803275214527137,0.5866661210260633,0.6334968212393886
153,0.6774367084237182,0.5881632902921816,0.6327999993579498
154,0.668691369922939,0.5737236689146212,0.62120751941878
155,0.669950163873496,0.5649718313450878,0.617460997609292
156,0.6554479172441121,0.5630288954434772,0.6092384063437947
157,0.6625228197199584,0.5637771627712929,0.6131499912456256
158,0.6261757910392214,0.5388349741566854,0.5825053825979534
159,0.6658249958922013,0.557791291120352,0.6118081435062767
160,0.6679511642573552,0.5595002684682897,0.6137257163628225
161,0.634448803979609,0.5264441781698059,0.5804464910747075
162,0.6721334858452319,0.5802073003818956,0.6261703931135638
163,0.6889436732357119,0.5717735211057343,0.6303585971707231
164,0.7320570224576505,0.6288367789260453,0.6804469006918479
165,0.6959761012900609,0.5755717331862984,0.6357739172381797
166,0.7090849681608048,0.5921317681525001,0.6506083681566525
167,0.6958113797980946,0.5798299064583572,0.6378206431282258
168,0.6710312221730792,0.5630794106236243,0.6170553163983518
169,0.6851114835996086,0.5735040042189062,0.6293077439092574
170,0.6998264298420703,0.5784536793347237,0.639140054588397
171,0.6779410880368476,0.5778720904231709,0.6279065892300093
172,0.7187066785249441,0.6175034666167003,0.6681050725708222
173,0.7133200264937137,0.6026726668652738,0.6579963466794938
174,0.7289191231159629,0.6414897972725531,0.685204460194258
175,0.6761525369538264,0.5714592069444664,0.6238058719491464
176,0.7254031219452577,0.616241299425363,0.6708222106853103
177,0.6787165473185901,0.5892055466409067,0.6339610469797484
178,0.7193491195797899,0.6110285260089392,0.6651888227943645
179,0.6986889302509522,0.5826738913217924,0.6406814107863723
180,0.7106066414237902,0.6099550519920601,0.6602808467079251
181,0.7268294382297645,0.610344737465297,0.6685870878475308
182,0.7160165176254967,0.6131561132974431,0.66458631546147
183,0.7373181357250729,0.6207568566943271,0.6790374962097
184,0.6991718943739327,0.6052191643625484,0.6521955293682405
185,0.7579781325148438,0.6665185355729687,0.7122483340439063
186,0.734665978935621,0.6276369942169989,0.68115148657631
187,0.700239350854291,0.5945003827944453,0.6473698668243681
188,0.7549085663958073,0.6275069498518805,0.6912077581238438
189,0.7851949856296287,0.6757742777056038,0.7304846316676163
190,0.7578644644411148,0.6653472223288756,0.7116058433849952
191,0.7473645112190948,0.643361536682205,0.6953630239506499
192,0.7436453126988691,0.6270830462532649,0.685364179476067
193,0.7486217938168169,0.6472163073464865,0.6979190505816517
194,0.8015992665829113,0.6933222126716992,0.7474607396273052
195,0.7997510328952597,0.689115607083649,0.7444333199894544
196,0.7826122903679701,0.6709417169951983,0.7267770036815842
197,0.7571427860343781,0.643302926226458,0.700222856130418
198,0.7672420040903992,0.635467059580321,0.7013545318353601
199,0.7946815400619498,0.6816942714603922,0.738187905761171
200,0.7806650615586344,0.6900272254628408,0.7353461435107376
201,0.7581719826269339,0.6554982582184301,0.7068351204226819
