perplexity,kl_Q_Qbase,kl_Qbase_Q,kl_sum
91,0.0417113122054759,0.03922348384453139,0.04046739802500365
92,0.04178778902831735,0.03914950180511554,0.040468645416716444
93,0.042612199605823124,0.040010245499314936,0.04131122255256903
94,0.04262817701063917,0.04002818424930538,0.041328180629972275
95,0.04463048950436858,0.041475850787885106,0.04305317014612684
96,0.04627345694279739,0.04304944915432956,0.044661453048563476
97,0.048386681198002705,0.044621117933533266,0.04650389956576799
98,0.04841850575342327,0.044790095571731345,0.04660430066257731
99,0.05056875471890814,0.04691435679982749,0.04874155575936782
100,0.050946483434899055,0.04733652340967437,0.04914150342228671
101,0.05214721914378046,0.04816516059982111,0.05015618987180079
102,0.053000699658335225,0.04909701846509313,0.05104885906171418
103,0.05554639127246839,0.05152819385263274,0.05353729256255056
104,0.054097001814505316,0.050006754509421644,0.05205187816196348
105,0.055915174663593734,0.05164163706202415,0.05377840586280894
106,0.058463535721169815,0.05405039201643828,0.05625696386880405
107,0.06058597625437235,0.05559494451100523,0.058090460382688794
108,0.059361619086187145,0.054830861129203344,0.05709624010769525
109,0.06218311312539444,0.05728523316090704,0.05973417314315074
110,0.06642492254935072,0.060622495395462335,0.06352370897240653
111,0.06502348576358526,0.05965868452249213,0.062341085143038696
112,0.06840343880188457,0.06239797213230039,0.06540070546709248
113,0.07040582307105685,0.06424816946717182,0.06732699626911434
114,0.06868137948859657,0.06306908755716788,0.06587523352288222
115,0.07310701015762171,0.06675845070455982,0.06993273043109077
116,0.07945710006843418,0.0723182600949152,0.07588768008167468
117,0.07741866763535458,0.07018166224676498,0.07380016494105979
118,0.08075112432300466,0.07373114034061125,0.07724113233180796
119,0.08037645617210727,0.07301036475372086,0.07669341046291406
120,0.08412534142635326,0.07660230418142053,0.0803638228038869
121,0.08639629847361459,0.07885080438167026,0.08262355142764242
122,0.0887572651640633,0.08048389462191109,0.0846205798929872
123,0.08777083102008959,0.07999558676720489,0.08388320889364724
124,0.0931993079473977,0.08454454640811,0.08887192717775386
125,0.09713386067221555,0.0875405516955823,0.09233720618389893
126,0.09809255582623333,0.08815903100960311,0.09312579341791821
127,0.09955044981041755,0.08988969982955525,0.0947200748199864
128,0.09944336033957582,0.0897725432684521,0.09460795180401396
129,0.10133670136766172,0.09150193074389541,0.09641931605577857
