perplexity,kl_Q_Qbase,kl_Qbase_Q,kl_sum
1,0.880886659005682,1.7474518069172729,1.3141692329614774
2,0.5358039572561111,0.7429382654580297,0.6393711113570704
3,0.34994316462643504,0.445599786172553,0.39777147539949403
4,0.21335985580721709,0.22499852925970168,0.21917919253345938
5,0.18327188443249123,0.22491422956860052,0.20409305700054586
6,0.13887610051178037,0.14024211859951322,0.1395591095556468
7,0.1136308052358144,0.11249102229502334,0.11306091376541887
8,0.09999949938578986,0.09701374782109297,0.09850662360344142
9,0.09909173043458264,0.105920484194378,0.10250610731448032
10,0.0,0.0,0.0
11,0.11010303932221974,0.11741464369480967,0.1137588415085147
12,0.1027923032765029,0.10631583424838684,0.10455406876244487
13,0.08309175309716524,0.0741000809291759,0.07859591701317056
14,0.10255464966850163,0.09648206628495415,0.0995183579767279
15,0.1281936089612894,0.12722587275553607,0.12770974085841275
16,0.08704387556146173,0.0779922491607512,0.08251806236110647
17,0.15702632786386803,0.16437952360861313,0.16070292573624056
18,0.16816810772413882,0.17540313886203218,0.1717856232930855
19,0.15864647672836757,0.1462522461774909,0.15244936145292926
20,0.15133272988368673,0.15094583064391842,0.15113928026380258
21,0.16703355484610466,0.16161672558530985,0.16432514021570727
22,0.1758801302502805,0.1581690746231192,0.16702460243669984
23,0.24285508614882334,0.2512243889485085,0.24703973754866593
24,0.2125554783192498,0.21985919477727955,0.21620733654826468
25,0.27861554030348246,0.2992067242046974,0.28891113225408993
26,0.2332722473404923,0.21572570126418877,0.22449897430234053
27,0.2325093289311918,0.21985265722336234,0.22618099307727707
28,0.24752740900770542,0.238855074631166,0.24319124181943572
29,0.29892045155166613,0.2940232998048736,0.2964718756782698
30,0.24098599662387105,0.22761487943004155,0.2343004380269563
31,0.30240964528011005,0.312654203779579,0.3075319245298445
32,0.31189105555491176,0.31642675587079344,0.3141589057128526
33,0.3337356008705671,0.3393533492062597,0.3365444750384134
34,0.3177772262779376,0.3086263271532009,0.31320177671556926
35,0.3175937908684193,0.31255802387319087,0.3150759073708051
36,0.32906860964666945,0.32676739868695315,0.32791800416681127
37,0.39336541662607816,0.4128140818898608,0.4030897492579695
38,0.3587848256806966,0.37426763224541565,0.3665262289630561
39,0.3651439608367921,0.3678412208485518,0.36649259084267194
40,0.40642433549670254,0.4022585263765952,0.40434143093664887
41,0.35045926458334,0.33242602246059993,0.34144264352196996
42,0.38974307016742293,0.4087000141175031,0.399221542142463
43,0.37151517011194535,0.3692011900972958,0.37035818010462057
44,0.42541417238335244,0.4759372739969557,0.45067572319015403
45,0.42383559145666827,0.41409003797750715,0.41896281471708774
46,0.4128615078969108,0.40415339130303984,0.4085074495999753
47,0.3913093221426842,0.38396399347890786,0.38763665781079604
48,0.5169120354290248,0.5259158775605274,0.5214139564947761
49,0.500323563121063,0.5104096343041481,0.5053665987126055
50,0.43041367832248534,0.42197258839135554,0.42619313335692044
51,0.44260822832649893,0.4526441098512135,0.4476261690888562
52,0.43347416309601106,0.4283133677643909,0.43089376543020097
53,0.5225696065830421,0.5455529507764516,0.5340612786797468
54,0.44198832576863295,0.44074209659628527,0.4413652111824591
55,0.4541166532926766,0.46659143270502157,0.4603540429988491
56,0.4918360646970693,0.5063321376504795,0.4990841011737744
57,0.4896062229184074,0.49116354830321024,0.49038488561080884
58,0.5051322803741574,0.5102297631876433,0.5076810217809004
59,0.5243563952786634,0.5087043280914911,0.5165303616850773
60,0.4994336662302524,0.5025350142585885,0.5009843402444205
61,0.5245191323140339,0.5297902953893254,0.5271547138516797
62,0.5239823634968857,0.5235410730129972,0.5237617182549414
63,0.5154936590214378,0.518852844482742,0.51717325175209
64,0.5404772433578622,0.5560212288768156,0.5482492361173389
65,0.5407486112980836,0.5467655806345437,0.5437570959663136
