perplexity,kl_Q_Qbase,kl_Qbase_Q,kl_sum
39,0.22517981151530694,0.24681507692472676,0.23599744422001684
40,0.22813493714130903,0.24627431148757084,0.23720462431443995
41,0.20478811543460226,0.2290043141622429,0.21689621479842258
42,0.2279875135069257,0.24776270442431883,0.23787510896562225
43,0.2053043895870892,0.22140546435560443,0.2133549269713468
44,0.20440161626532452,0.22350745272573821,0.21395453449553137
45,0.2167494304638431,0.2451356189299969,0.23094252469692
46,0.21055735934471453,0.2354793067249049,0.22301833303480972
47,0.19566420245079022,0.21367201641471784,0.20466810943275404
48,0.2116909906026969,0.2286889667747164,0.22018997868870666
49,0.19729335262851316,0.2163853983094131,0.20683937546896314
50,0.18841328867545967,0.20517978884025048,0.19679653875785508
51,0.1925212622583362,0.20811291612556054,0.20031708919194838
52,0.1961881370672938,0.2094483033755603,0.20281822022142704
53,0.195633024702892,0.2104706934768464,0.20305185908986922
54,0.18546990389936335,0.19560258710272302,0.1905362455010432
55,0.16604218388017972,0.16936760692624794,0.16770489540321382
56,0.16921220134898923,0.17658090256485234,0.17289655195692077
57,0.18869462256606173,0.19800802886966112,0.19335132571786143
58,0.18848840124920918,0.20040454441030964,0.1944464728297594
59,0.20266167623967668,0.21933945355285106,0.21100056489626387
60,0.18039052435562322,0.18966926964313507,0.18502989699937916
61,0.1777425266233033,0.19501239544017646,0.18637746103173988
62,0.17250852596005165,0.17766985736325472,0.17508919166165318
63,0.1805140238560745,0.19049431777126255,0.18550417081366855
64,0.18282273914509914,0.18931836761258614,0.18607055337884265
65,0.18196325079832565,0.1927432191435809,0.18735323497095327
66,0.1684814135333644,0.18279169839506257,0.1756365559642135
67,0.17745422600726116,0.19470651980831716,0.18608037290778917
68,0.1667425098026948,0.16600703516284895,0.16637477248277188
69,0.15603568058630377,0.1532985139844467,0.15466709728537523
70,0.16778109209579278,0.1675029564511989,0.16764202427349584
71,0.16093679759013002,0.1568780424001862,0.15890741999515812
72,0.13256015883904915,0.13648665375169183,0.1345234062953705
73,0.08030664878981936,0.08115064793239159,0.08072864836110547
74,0.08923165281202045,0.0884216563814627,0.08882665459674158
75,0.0,0.0,0.0
76,0.09116885830733876,0.08683013469805427,0.0889994965026965
77,0.0977503203572877,0.09225237738416511,0.09500134887072641
78,0.08694733586252028,0.07811542687744807,0.08253138136998417
79,0.1182593034099998,0.1089546057025652,0.1136069545562825
80,0.11029699345700254,0.1018592849071719,0.10607813918208722
81,0.09744086113918031,0.09101058071673462,0.09422572092795747
82,0.10892648878828713,0.09954053295330012,0.10423351087079363
83,0.08633334989818806,0.0779032631091925,0.08211830650369029
84,0.09867504384359795,0.08805896971374547,0.09336700677867171
85,0.09098284953831884,0.07689408527386653,0.08393846740609268
86,0.11540157151564279,0.10145515817756129,0.10842836484660204
87,0.10691595016723993,0.1041641051246253,0.10554002764593262
88,0.09892987733864615,0.08737759907261582,0.09315373820563098
89,0.13739033305593756,0.11926627358560975,0.12832830332077366
90,0.12431884954236783,0.1205088925725857,0.12241387105747675
91,0.12235788669328275,0.11855950899769628,0.12045869784548952
92,0.12487552507335016,0.10668150839994434,0.11577851673664724
93,0.12474438524378217,0.10938347808914747,0.11706393166646482
94,0.1291724827235376,0.11265059398562222,0.1209115383545799
95,0.165434786349901,0.14815679112823255,0.15679578873906677
96,0.16667168414938263,0.16265693377013485,0.16466430895975875
97,0.15369686938278593,0.14511790396164623,0.1494073866722161
98,0.15048475544746326,0.13104275806676627,0.14076375675711478
99,0.15589459533120498,0.13807667181650876,0.14698563357385686
100,0.18068898116395554,0.16852406068333997,0.17460652092364776
101,0.16274751902764859,0.1446545227902556,0.1537010209089521
102,0.17201302450064898,0.15755666705240945,0.16478484577652922
103,0.18069040829280403,0.1617347684689283,0.17121258838086617
104,0.17323818204640867,0.16758211314321028,0.1704101475948095
105,0.18960792977088986,0.17721612218621868,0.18341202597855427
106,0.17611684601884373,0.16707286030369844,0.1715948531612711
107,0.18748554404783577,0.16750609388954066,0.1774958189686882
108,0.1714525011110822,0.14486486746119417,0.1581586842861382
109,0.15216227160879428,0.12533933328874583,0.13875080244877006
110,0.18745321812324295,0.1677599049127431,0.17760656151799303
111,0.19304760633237691,0.17314152173838956,0.18309456403538324
112,0.2168081664894499,0.1879340397202771,0.2023711031048635
113,0.22201404277476297,0.19557358397859556,0.20879381337667927
114,0.19101185415560412,0.16386998832790708,0.1774409212417556
115,0.19293854972555152,0.1869183156734493,0.1899284326995004
116,0.18749715183323595,0.16179090116876044,0.1746440265009982
117,0.1854545732055836,0.1542589806574576,0.1698567769315206
118,0.20489471952604954,0.1693330652249758,0.18711389237551268
119,0.2101524345538424,0.19765135067401252,0.20390189261392744
120,0.23086312001685885,0.20415535489813078,0.21750923745749481
121,0.2133668380672061,0.19874604756706307,0.2060564428171346
122,0.2086706479916934,0.1875789270961488,0.1981247875439211
123,0.20483865208178353,0.1790514822985548,0.19194506719016918
124,0.19589248416275834,0.16481994174021158,0.18035621295148496
125,0.2060622481651569,0.18071268711414548,0.1933874676396512
126,0.1975092751272423,0.17117277710565823,0.18434102611645026
127,0.21135634685428792,0.17287484031058886,0.1921155935824384
128,0.23181159813318497,0.20255063670893453,0.21718111742105975
129,0.21811456554334882,0.18931992381942644,0.20371724468138763
130,0.19954963867328385,0.17517761307672428,0.18736362587500405
131,0.21265104497546652,0.17149562555192388,0.1920733352636952
132,0.2164435194899993,0.19522179973995266,0.205832659614976
133,0.22738051385562694,0.18423821198299595,0.20580936291931146
134,0.2209568715045671,0.19647490885209132,0.2087158901783292
135,0.22293412879132773,0.19113695826969748,0.20703554353051262
136,0.21637370897026878,0.18115227479052473,0.19876299188039676
137,0.21647052362074,0.18134988869536367,0.19891020615805183
138,0.21879276312918408,0.1822661558805922,0.20052945950488815
139,0.2434400272569464,0.2072362229392083,0.22533812509807735
140,0.2224870244107904,0.19770572031296982,0.2100963723618801
141,0.21990793781177193,0.19233393294729484,0.20612093537953338
142,0.2570626502896417,0.22732101800402857,0.24219183414683515
143,0.24233097297740333,0.20551663284647056,0.22392380291193695
144,0.22942165216707786,0.2063510171045439,0.21788633463581086
145,0.24434399643349128,0.1921598215702412,0.21825190900186625
146,0.24273550080151335,0.20368033556615345,0.2232079181838334
147,0.24995521160873813,0.20419774545724242,0.2270764785329903
148,0.23917671444690214,0.21566516036072966,0.22742093740381591
149,0.24910282244887663,0.22155592281467434,0.2353293726317755
150,0.24050337964440674,0.20484176369002288,0.22267257166721482
151,0.2494825257674289,0.20822972918782984,0.22885612747762937
152,0.2532331115272629,0.21623145862310947,0.23473228507518618
153,0.2512314630503506,0.22269304948564042,0.2369622562679955
154,0.27911047339130907,0.22918814187903272,0.2541493076351709
155,0.24461163304606304,0.2131274021784248,0.22886951761224392
156,0.26292852168482855,0.231236336978779,0.24708242933180377
157,0.2578298364127309,0.21023948740528187,0.23403466190900638
158,0.20966378138761377,0.17116425707092484,0.19041401922926932
159,0.2525232573342486,0.20839219753977392,0.23045772743701126
160,0.25805876461133004,0.22367716836033152,0.24086796648583078
161,0.24589336870468373,0.21300276882621452,0.22944806876544913
162,0.2558991766982615,0.2205305534640284,0.23821486508114495
163,0.2758866689346226,0.2414917100268254,0.258689189480724
164,0.2733260980206194,0.24188439874446388,0.2576052483825416
165,0.2794130356979469,0.24913952779855897,0.2642762817482529
166,0.22758684253764305,0.19784917623674977,0.21271800938719643
167,0.246368411078583,0.19745905792467278,0.22191373450162788
168,0.2521495081799237,0.2137580667071764,0.23295378744355005
169,0.26298402242937474,0.22009804113646156,0.24154103178291814
170,0.2725157421939969,0.23514266577020346,0.2538292039821002
171,0.2909021221475724,0.24241376001541648,0.26665794108149443
172,0.25707476461083933,0.21224529417514656,0.23466002939299296
173,0.28088388475219084,0.23164078643584585,0.25626233559401834
174,0.2951248153519524,0.24659725073365837,0.2708610330428054
175,0.26534501941283634,0.22040645920659735,0.24287573930971684
176,0.29010605213923574,0.2370789672979393,0.2635925097185875
177,0.2923410528002988,0.23864221637901684,0.26549163458965785
178,0.28409288052495674,0.2347206786690419,0.2594067795969993
179,0.2944556521382455,0.24980667905134685,0.27213116559479616
180,0.28901131352433873,0.23991122211765586,0.2644612678209973
181,0.2853846660637513,0.23670422641025446,0.26104444623700285
182,0.3025306981203184,0.25422216291139693,0.2783764305158577
183,0.27890120297776544,0.24135910895080268,0.26013015596428407
