perplexity,kl_Q_Qbase,kl_Qbase_Q,kl_sum
86,0.26645689912997494,0.2509484538608389,0.2587026764954069
87,0.2462399099045586,0.2268233774068889,0.23653164365572377
88,0.23713437589003294,0.23759990280534446,0.23736713934768872
89,0.2717230557896201,0.25196416492651064,0.26184361035806536
90,0.27563952439317185,0.2647194102913901,0.270179467342281
91,0.23439901675005978,0.2325953754268899,0.23349719608847486
92,0.29189472520076676,0.2843255915596383,0.28811015838020254
93,0.25504407094068166,0.2404317972367025,0.24773793408869207
94,0.2380811177414349,0.22630846061334287,0.2321947891773889
95,0.27114032648756964,0.25292308999006197,0.26203170823881583
96,0.28836017525315144,0.27311122695817314,0.28073570110566226
97,0.2521800428101688,0.23363831738782487,0.24290918009899684
98,0.26592519314635865,0.25536286486878257,0.2606440290075706
99,0.2595987840080477,0.2548631453336915,0.2572309646708696
100,0.2662838136973503,0.25354671568768683,0.2599152646925186
101,0.2721899295557414,0.27079885387089386,0.27149439171331763
102,0.2881073093829424,0.278872082308424,0.2834896958456832
103,0.2837032155240577,0.2869285493519865,0.2853158824380221
104,0.26787761251774134,0.2736251993797493,0.2707514059487453
105,0.29676002659889655,0.29145739223058725,0.2941087094147419
106,0.3036759595605488,0.29605100861385036,0.2998634840871996
107,0.2911660298723957,0.28237108067952976,0.28676855527596273
108,0.27119153115380856,0.2666512543207954,0.268921392737302
109,0.2966551342013777,0.290037388414992,0.29334626130818486
110,0.2902629212191127,0.29060834145300146,0.2904356313360571
111,0.3064717813878831,0.3043504076765917,0.3054110945322374
112,0.3081081083299805,0.30224808313556906,0.30517809573277477
113,0.2627755461868847,0.2644551179426935,0.2636153320647891
114,0.3146235548635604,0.3070931560489679,0.31085835545626417
115,0.3102119780914252,0.3057717813657858,0.30799187972860553
116,0.2970982041933339,0.29763906849826616,0.2973686363458
117,0.2894072631284299,0.28466154968361024,0.28703440640602007
118,0.3088643173912491,0.2998910133938958,0.30437766539257244
119,0.29340305757104984,0.2919626454949211,0.29268285153298546
120,0.3015297384206433,0.2918233908791771,0.2966765646499102
121,0.3116766152080474,0.30240987182987017,0.3070432435189588
122,0.29232533716243214,0.28694538827156013,0.28963536271699614
123,0.290517461237646,0.2834700693252834,0.2869937652814647
124,0.28712588233253333,0.28403101156736127,0.2855784469499473
125,0.2933067820742244,0.2910024355724967,0.29215460882336053
126,0.3143842659606786,0.3026351270201287,0.3085096964904036
127,0.30773728702202885,0.2952696242310478,0.30150345562653835
128,0.26763322258914296,0.2719243835592994,0.2697788030742212
129,0.2936808674723015,0.2890326980633333,0.2913567827678174
130,0.3095576208032408,0.2986214524820836,0.3040895366426622
131,0.3234939115918987,0.30986910971678694,0.3166815106543428
132,0.2912399281479704,0.29147021591106964,0.29135507202952005
133,0.3035915160075463,0.2982645472253203,0.30092803161643333
134,0.29396446350415745,0.2867998249316445,0.290382144217901
135,0.29629061600845474,0.2893061400768828,0.2927983780426688
136,0.30502468241829606,0.2922145261694974,0.2986196042938967
137,0.31120029732433524,0.30359052979542345,0.3073954135598793
138,0.31947415292396103,0.30395396197465313,0.3117140574493071
139,0.3122875487668396,0.30430992335099827,0.30829873605891894
140,0.32582619312788397,0.3125828830616442,0.3192045380947641
141,0.26935063898121525,0.275488050786433,0.27241934488382413
142,0.345283724633643,0.32349231335665424,0.3343880189951486
143,0.271620531335994,0.27773191621409477,0.2746762237750444
144,0.3281184689251451,0.31612626971909796,0.32212236932212157
145,0.33167425843142595,0.32525785650426564,0.3284660574678458
146,0.31116359265857596,0.30567126176488635,0.30841742721173115
147,0.31467885569936244,0.31358446828835396,0.3141316619938582
148,0.3240935058101888,0.3174901012498236,0.3207918035300062
149,0.30092826189367894,0.3120063094584708,0.30646728567607484
150,0.3121480005490403,0.3160700299325058,0.31410901524077306
151,0.34208678919791197,0.32945325617147153,0.33577002268469175
152,0.32615838983133705,0.32683161162313,0.32649500072723353
153,0.32796117212981624,0.32749017230024235,0.3277256722150293
154,0.3534727595939955,0.3514886040159255,0.3524806818049605
155,0.2982975864502225,0.3017143486571421,0.30000596755368225
156,0.37746782165276116,0.3584521582824167,0.36795998996758894
157,0.3519842480964372,0.34261527192896357,0.34729976001270035
158,0.36174104484642333,0.35882318657478507,0.3602821157106042
159,0.3557459614160803,0.37236307721421746,0.3640545193151489
160,0.38175875237721957,0.38212563630004914,0.38194219433863436
161,0.35480566946353764,0.37599681455956124,0.36540124201154944
162,0.34579659892425646,0.33880977026235637,0.34230318459330644
163,0.34795756437254954,0.3392969948524334,0.3436272796124915
164,0.34699186175184915,0.3403522132067902,0.3436720374793197
165,0.3342680686759246,0.35861692683907104,0.3464424977574978
166,0.36477690716499767,0.35624067982479646,0.36050879349489706
167,0.31245718065859013,0.33428835881810304,0.3233727697383466
168,0.3907589302967364,0.40495409459390225,0.39785651244531933
169,0.38568206347816514,0.3767289389683942,0.3812055012232797
170,0.3452237404018632,0.35302688987752934,0.34912531513969625
171,0.40402276693447653,0.3853625573599004,0.39469266214718846
172,0.39664464205341504,0.39892796156477744,0.39778630180909624
173,0.3878953000074785,0.3838422554592103,0.3858687777333444
174,0.36062149790963505,0.3667517856370749,0.36368664177335497
