perplexity,kl_Q_Qbase,kl_Qbase_Q,kl_sum
37,0.33657478196466406,0.3464493496255874,0.3415120657951257
38,0.34192499690553935,0.37602802282887626,0.3589765098672078
39,0.3245416998422948,0.31297992215740633,0.31876081099985054
40,0.321164610885894,0.2952945256547476,0.3082295682703208
41,0.3841934983918845,0.3821187217432615,0.383156110067573
42,0.3542508602784421,0.33969054711910185,0.346970703698772
43,0.366939579318585,0.3830397880427199,0.37498968368065244
44,0.3600845090695664,0.36034539251579856,0.3602149507926825
45,0.31240307659983196,0.2981510532637249,0.3052770649317784
46,0.30011875531049326,0.29151257523210156,0.29581566527129743
47,0.35356888983042145,0.341531130673308,0.3475500102518647
48,0.3264699784934805,0.3211660412204304,0.3238180098569554
49,0.2615782100088371,0.26670838838683175,0.2641432991978344
50,0.3080809109970797,0.3057950920517239,0.30693800152440176
51,0.39606828446416786,0.4010154632278564,0.39854187384601214
52,0.30764021976204137,0.29975897927085304,0.3036995995164472
53,0.3044463300966862,0.3015860851920429,0.30301620764436454
54,0.3249473545578895,0.3103609329076186,0.317654143732754
55,0.23143397898011003,0.22618355703476803,0.22880876800743905
56,0.3183878915902368,0.29890568846325394,0.30864679002674533
57,0.26666580848659643,0.25669691721920007,0.2616813628528982
58,0.3388410153126028,0.3130036412634464,0.3259223282880246
59,0.2486427341164664,0.2530116864754713,0.2508272102959688
60,0.2880569610164878,0.28600581482922477,0.2870313879228563
61,0.32000766305182626,0.3122062812250941,0.3161069721384602
62,0.33980082621039887,0.3158943795911947,0.3278476029007968
63,0.3542590465374541,0.3399728170367087,0.3471159317870814
64,0.33855106090767206,0.3306748056495954,0.33461293327863373
65,0.3863038722313404,0.35857548729034994,0.37243967976084513
66,0.2824834217327525,0.30507698989956955,0.29378020581616104
67,0.4478805486321464,0.44350643281846636,0.4456934907253064
68,0.4219807146692784,0.41232315305028366,0.417151933859781
69,0.37476876657266633,0.37102909335916473,0.37289892996591556
70,0.39287365039269484,0.3981244613847667,0.3954990558887308
71,0.3946254069929833,0.38748055905872425,0.3910529830258538
72,0.36718419947024244,0.3600584171802321,0.3636213083252373
73,0.4275890148862131,0.4204789203233596,0.42403396760478634
74,0.37538606569335886,0.37881082337180305,0.37709844453258096
75,0.38325415800076174,0.37343763401428054,0.3783458960075211
76,0.3240811708787398,0.3262406917897412,0.3251609313342405
77,0.4192536515782054,0.4280580946737566,0.42365587312598096
78,0.42819906472774594,0.42774857770651054,0.42797382121712824
79,0.3687569672584966,0.36189783838421885,0.3653274028213577
80,0.3846084264529915,0.3709422832445047,0.3777753548487481
81,0.4078910729298009,0.39971812269842893,0.40380459781411493
82,0.3901608628836254,0.3753627333670966,0.382761798125361
83,0.392227192714658,0.38327350649634634,0.38775034960550214
84,0.39285684150998706,0.38671592458456083,0.389786383047274
85,0.40910300920507925,0.4004646669054068,0.404783838055243
86,0.40244223907739923,0.39626174843025985,0.39935199375382957
87,0.41137997670034654,0.41433509484810516,0.41285753577422585
88,0.40886840636412436,0.40738298603125095,0.4081256961976877
89,0.4185530818266733,0.41303378397832247,0.4157934329024979
90,0.42360526179490265,0.42225441883662673,0.4229298403157647
91,0.4169889861729017,0.4212649809623158,0.41912698356760875
92,0.38081179663981135,0.3739019532173052,0.3773568749285583
93,0.35201969093831037,0.3699574775528758,0.3609885842455931
94,0.36408242032030746,0.38756274072518926,0.37582258052274836
95,0.4233174950173013,0.41951821191754507,0.4214178534674232
96,0.4273859183294919,0.42422877940126,0.42580734886537597
97,0.4394498087895482,0.44339242237825754,0.44142111558390285
98,0.3849936257851936,0.3754529816415285,0.38022330371336105
99,0.42903578659097374,0.4254974338995126,0.42726661024524315
100,0.40431041031092535,0.43119067094371644,0.41775054062732087
101,0.5153473798207965,0.5355850572304657,0.5254662185256311
102,0.44302523101250096,0.4350465985652123,0.4390359147888566
103,0.46404374678175636,0.4588201766166462,0.4614319616992013
104,0.4466207586367562,0.4471581242955077,0.44688944146613196
105,0.4660062505051492,0.46302341723180274,0.464514833868476
106,0.5142035496517436,0.5317822278451521,0.5229928887484478
107,0.37906139283107565,0.41625961619686314,0.3976605045139694
108,0.4334263195456252,0.45322891204982185,0.4433276157977235
109,0.45147908417226146,0.46320138177263015,0.4573402329724458
110,0.387059215859056,0.4159221028804505,0.40149065936975326
111,0.45550862618222177,0.45920882278598174,0.45735872448410175
112,0.4621587855774124,0.47232829862966796,0.4672435421035402
113,0.4599547516677005,0.47579373450697543,0.46787424308733794
114,0.4588143962049235,0.4659273255774476,0.4623708608911855
115,0.45948318379829123,0.45982098503589197,0.4596520844170916
116,0.4705141215935817,0.47090410002346184,0.47070911080852174
117,0.48590552024172734,0.48108147979446325,0.4834935000180953
118,0.37941349841335187,0.41744734185403976,0.3984304201336958
119,0.46949494689306587,0.4632455798703675,0.4663702633817167
120,0.5113588416709816,0.5175918860550748,0.5144753638630282
121,0.479974427098641,0.4781329106499639,0.47905366887430245
122,0.4503436995886425,0.4652424177407504,0.45779305866469644
123,0.39110240168359534,0.4270394485304835,0.4090709251070394
124,0.45781272515620675,0.45291943529444617,0.45536608022532643
125,0.4632539596702988,0.470100623819508,0.4666772917449034
126,0.495636498854212,0.49394041530844784,0.4947884570813299
127,0.4953767137584678,0.5020071170236367,0.49869191539105223
128,0.5010967170693974,0.5006265817454608,0.5008616494074292
129,0.5053215241032457,0.5008107011287741,0.5030661126160099
130,0.4884332872430034,0.4971498088205673,0.4927915480317854
131,0.4775567786587325,0.49628324550273195,0.4869200120807322
132,0.47767724790297994,0.4906653275746523,0.4841712877388161
133,0.4948610464509191,0.5252084657056078,0.5100347560782634
134,0.5011766584184166,0.5287830229845858,0.5149798407015012
135,0.4967604675532378,0.5083637587444958,0.5025621131488668
136,0.49524138778759186,0.5089976368092509,0.5021195122984214
137,0.48258295933264495,0.4867767883013595,0.4846798738170022
138,0.4833557559122116,0.4930955032815228,0.4882256295968672
139,0.48460003567740206,0.4904383612637002,0.48751919847055114
140,0.4869479020267687,0.49351683687180903,0.49023236944928883
141,0.5066989379301297,0.5138549627505665,0.5102769503403481
142,0.49842727823130334,0.5151322043006923,0.5067797412659978
143,0.48919945623376215,0.5069890536270135,0.49809425493038784
144,0.49783155233621745,0.5436506766292157,0.5207411144827165
145,0.49291553480238187,0.516454778035274,0.5046851564188279
146,0.49962432297307957,0.5183326277170826,0.508978475345081
147,0.5023012705149029,0.5239384173817958,0.5131198439483493
148,0.5276735523411964,0.5508973860165594,0.5392854691788779
149,0.5244187064823493,0.5372522828129567,0.530835494647653
150,0.533525511651609,0.5517962290302051,0.542660870340907
151,0.5259011683523924,0.54590684396787,0.5359040061601312
152,0.5459375955302094,0.5666866196868319,0.5563121076085207
153,0.5393041270619747,0.5581167709940476,0.5487104490280111
154,0.5216563514897361,0.5518003977748698,0.5367283746323029
155,0.5303707689689799,0.567691170354762,0.5490309696618709
156,0.5172731817747731,0.5434311080179993,0.5303521448963862
157,0.5159336802495444,0.5425348241455266,0.5292342521975355
158,0.4986931029721352,0.5173623830228232,0.5080277429974792
159,0.525125663078193,0.5437883603793418,0.5344570117287674
160,0.5381796014374065,0.54273919016198,0.5404593957996933
161,0.516465646251421,0.5337895175434234,0.5251275818974221
162,0.5306053454041563,0.5617577577356435,0.5461815515698999
163,0.49479638212298316,0.5191739589551714,0.5069851705390773
164,0.4815831897003376,0.5511588356018405,0.5163710126510891
165,0.5230707084577848,0.5330742701625051,0.5280724893101449
166,0.5166002680686146,0.5347682633657479,0.5256842657171812
167,0.5410877587097793,0.5594510156656141,0.5502693871876967
168,0.5160348486999572,0.5278860128000177,0.5219604307499874
169,0.5292890207270091,0.5551016013622976,0.5421953110446533
170,0.527607720766492,0.5482976578036629,0.5379526892850774
171,0.5278345109702984,0.5543741425483414,0.5411043267593199
172,0.5361056212804642,0.5481998156865149,0.5421527184834896
173,0.5250504039214341,0.5473351155750757,0.536192759748255
174,0.48178941059835306,0.5493621925745676,0.5155758015864603
175,0.47988351867267015,0.5266637080428219,0.503273613357746
176,0.49020980712649165,0.5702155210507895,0.5302126640886407
177,0.4834459987131817,0.5509290724132035,0.5171875355631926
178,0.5310120722506639,0.554494292226059,0.5427531822383614
179,0.5320400093939781,0.551940011287322,0.5419900103406501
180,0.5099612088432407,0.5581454130940289,0.5340533109686347
181,0.49686066809528384,0.5438377599866997,0.5203492140409918
182,0.4868558379509407,0.5398083146065493,0.513332076278745
183,0.49800252409369494,0.5530572271372364,0.5255298756154656
184,0.4956924183674787,0.5465227073036738,0.5211075628355762
185,0.5013341840971297,0.5593118695597756,0.5303230268284527
186,0.49196961214570134,0.553656004973944,0.5228128085598227
187,0.5364592583645738,0.55717989130826,0.5468195748364169
188,0.5434306722988153,0.5734070414075509,0.5584188568531832
