perplexity,kl_Q_Qbase,kl_Qbase_Q,kl_sum
139,1.8126665576371597,2.3123687536398303,2.062517655638495
140,1.8126665576371597,2.3123687536398303,2.062517655638495
141,1.8126665576371597,2.3123687536398303,2.062517655638495
142,1.8126665576371597,2.3123687536398303,2.062517655638495
143,1.8126665576371597,2.3123687536398303,2.062517655638495
144,1.8126665576371597,2.3123687536398303,2.062517655638495
145,1.8126665576371597,2.3123687536398303,2.062517655638495
146,1.8126665576371597,2.3123687536398303,2.062517655638495
147,1.8126665576371597,2.3123687536398303,2.062517655638495
148,1.8126665576371597,2.3123687536398303,2.062517655638495
149,1.8126665576371597,2.3123687536398303,2.062517655638495
150,1.8126665576371597,2.3123687536398303,2.062517655638495
151,1.8126665576371597,2.3123687536398303,2.062517655638495
152,1.8126665576371597,2.3123687536398303,2.062517655638495
153,1.8126665576371597,2.3123687536398303,2.062517655638495
154,1.8126665576371597,2.3123687536398303,2.062517655638495
155,1.8126665576371597,2.3123687536398303,2.062517655638495
156,1.8126665576371597,2.3123687536398303,2.062517655638495
157,1.8126665576371597,2.3123687536398303,2.062517655638495
158,1.8126665576371597,2.3123687536398303,2.062517655638495
159,1.8126665576371597,2.3123687536398303,2.062517655638495
160,1.8126665576371597,2.3123687536398303,2.062517655638495
161,1.8126665576371597,2.3123687536398303,2.062517655638495
162,1.8126665576371597,2.3123687536398303,2.062517655638495
163,1.8126665576371597,2.3123687536398303,2.062517655638495
164,1.8126665576371597,2.3123687536398303,2.062517655638495
165,1.8126665576371597,2.3123687536398303,2.062517655638495
166,1.8126665576371597,2.3123687536398303,2.062517655638495
167,1.8126665576371597,2.3123687536398303,2.062517655638495
168,1.8126665576371597,2.3123687536398303,2.062517655638495
169,1.8126665576371597,2.3123687536398303,2.062517655638495
170,1.8126665576371597,2.3123687536398303,2.062517655638495
171,1.8126665576371597,2.3123687536398303,2.062517655638495
172,1.8126665576371597,2.3123687536398303,2.062517655638495
173,1.8126665576371597,2.3123687536398303,2.062517655638495
174,1.8126665576371597,2.3123687536398303,2.062517655638495
175,1.8126665576371597,2.3123687536398303,2.062517655638495
176,1.8126665576371597,2.3123687536398303,2.062517655638495
177,1.8126665576371597,2.3123687536398303,2.062517655638495
178,1.8126665576371597,2.3123687536398303,2.062517655638495
179,1.8126665576371597,2.3123687536398303,2.062517655638495
