perplexity,kl_Q_Qbase,kl_Qbase_Q,kl_sum
86,0.36075758497044413,0.35065736110491785,0.355707473037681
87,0.36337209242536544,0.35780934401524767,0.3605907182203065
88,0.38505282719940703,0.3801960538115259,0.38262444050546646
89,0.38033863840178117,0.37406260227986676,0.37720062034082397
90,0.39622983975427295,0.404386653055398,0.4003082464048355
91,0.4373060328217523,0.4092707721893881,0.4232884025055702
92,0.38709020097478575,0.3906846391897101,0.3888874200822479
93,0.4144075680138137,0.40262434893299015,0.40851595847340194
94,0.4226545728153434,0.4074863362974222,0.4150704545563828
95,0.3921443325040584,0.3987089280904814,0.3954266302972699
96,0.3747634153166293,0.36180334002870895,0.36828337767266917
97,0.3968592380177303,0.3941815260029617,0.395520382010346
98,0.43969551257702355,0.41843918539954494,0.42906734898828425
99,0.42111293987021936,0.4192703864361025,0.4201916631531609
100,0.41495358206406546,0.4094506655007239,0.4122021237823947
101,0.42501600264349865,0.42197462610271524,0.42349531437310695
102,0.425933122272631,0.4077359737608504,0.4168345480167407
103,0.4635180118912886,0.46752947216295027,0.46552374202711944
104,0.4416854127332179,0.4097296675448701,0.425707540139044
105,0.39407074656652064,0.3912353662159925,0.3926530563912566
106,0.3797388476027368,0.3805206861188496,0.3801297668607932
107,0.4221282369177082,0.4246813787784003,0.42340480784805423
108,0.4463479228387525,0.4260560308577128,0.4362019768482327
109,0.39048434362725293,0.37713715769825684,0.3838107506627549
110,0.47676261917798524,0.4700070833758603,0.47338485127692276
111,0.4776130908423154,0.4702895207306752,0.4739513057864953
112,0.4743800060613603,0.4642570094080235,0.4693185077346919
113,0.42698683215589156,0.41904083407211784,0.4230138331140047
114,0.43831876440977613,0.42445792635856944,0.4313883453841728
115,0.45324278074911417,0.4771674527320519,0.46520511674058307
116,0.45113100452437027,0.4495487762773207,0.4503398904008455
117,0.4584234218035418,0.45902703878292894,0.45872523029323536
118,0.4286280196245744,0.42899246429341703,0.42881024195899575
119,0.4988540039889631,0.4977973272149198,0.49832566560194147
120,0.49155460395365114,0.4637935135580029,0.477674058755827
121,0.504181594252236,0.47123605358373055,0.48770882391798326
122,0.4826035580263995,0.46275838833771527,0.4726809731820574
123,0.456063204900842,0.450490641852561,0.4532769233767015
124,0.4653834080839016,0.4546709749179616,0.46002719150093163
125,0.4333109044991151,0.43029155508993644,0.43180122979452573
126,0.4933188138662017,0.47502397761122345,0.4841713957387126
127,1.6667517608500746,2.245508139696493,1.9561299502732838
128,1.6667621040670917,2.245522585965033,1.9561423450160624
129,1.6667632366342267,2.2455241471532528,1.9561436918937396
130,1.6667633725493782,2.2455243401327953,1.956143856341087
131,1.666763389226129,2.245524363766431,1.95614387649628
132,1.666763391213605,2.245524366596172,1.9561438789048886
133,1.6667633914454687,2.2455243669258658,1.9561438791856673
134,1.6667633914701154,2.2455243669611815,1.9561438792156485
135,1.6667633914725817,2.2455243669647498,1.9561438792186658
136,1.6667633914729578,2.245524366965283,1.9561438792191206
137,1.6667633914729796,2.245524366965334,1.956143879219157
138,1.6667633914729922,2.245524366965335,1.9561438792191637
139,1.6667633914729936,2.245524366965335,1.9561438792191643
140,1.6667633914729936,2.245524366965335,1.9561438792191643
141,1.6667633914729936,2.245524366965335,1.9561438792191643
142,1.6667633914729936,2.245524366965335,1.9561438792191643
143,1.6667633914729936,2.245524366965335,1.9561438792191643
144,1.6667633914729936,2.245524366965335,1.9561438792191643
145,1.6667633914729936,2.245524366965335,1.9561438792191643
146,1.6667633914729936,2.245524366965335,1.9561438792191643
147,1.6667633914729936,2.245524366965335,1.9561438792191643
148,1.6667633914729936,2.245524366965335,1.9561438792191643
149,1.6667633914729936,2.245524366965335,1.9561438792191643
150,1.6667633914729936,2.245524366965335,1.9561438792191643
151,1.6667633914729936,2.245524366965335,1.9561438792191643
152,1.6667633914729936,2.245524366965335,1.9561438792191643
153,1.6667633914729936,2.245524366965335,1.9561438792191643
154,1.6667633914729936,2.245524366965335,1.9561438792191643
155,1.6667633914729936,2.245524366965335,1.9561438792191643
156,1.6667633914729936,2.245524366965335,1.9561438792191643
157,1.6667633914729936,2.245524366965335,1.9561438792191643
158,1.6667633914729936,2.245524366965335,1.9561438792191643
159,1.6667633914729936,2.245524366965335,1.9561438792191643
160,1.6667633914729936,2.245524366965335,1.9561438792191643
161,1.6667633914729936,2.245524366965335,1.9561438792191643
162,1.6667633914729936,2.245524366965335,1.9561438792191643
163,1.6667633914729936,2.245524366965335,1.9561438792191643
164,1.6667633914729936,2.245524366965335,1.9561438792191643
165,1.6667633914729936,2.245524366965335,1.9561438792191643
166,1.6667633914729936,2.245524366965335,1.9561438792191643
167,1.6667633914729936,2.245524366965335,1.9561438792191643
168,1.6667633914729936,2.245524366965335,1.9561438792191643
169,1.6667633914729936,2.245524366965335,1.9561438792191643
170,1.6667633914729936,2.245524366965335,1.9561438792191643
171,1.6667633914729936,2.245524366965335,1.9561438792191643
172,1.6667633914729936,2.245524366965335,1.9561438792191643
173,1.6667633914729936,2.245524366965335,1.9561438792191643
174,1.6667633914729936,2.245524366965335,1.9561438792191643
175,1.6667633914729936,2.245524366965335,1.9561438792191643
176,1.6667633914729936,2.245524366965335,1.9561438792191643
177,1.6667633914729936,2.245524366965335,1.9561438792191643
178,1.6667633914729936,2.245524366965335,1.9561438792191643
179,1.6667633914729936,2.245524366965335,1.9561438792191643
180,1.6667633914729936,2.245524366965335,1.9561438792191643
181,1.6667633914729936,2.245524366965335,1.9561438792191643
182,1.6667633914729936,2.245524366965335,1.9561438792191643
183,1.6667633914729936,2.245524366965335,1.9561438792191643
184,1.6667633914729936,2.245524366965335,1.9561438792191643
185,1.6667633914729936,2.245524366965335,1.9561438792191643
186,1.6667633914729936,2.245524366965335,1.9561438792191643
187,1.6667633914729936,2.245524366965335,1.9561438792191643
188,1.6667633914729936,2.245524366965335,1.9561438792191643
189,1.6667633914729936,2.245524366965335,1.9561438792191643
190,1.6667633914729936,2.245524366965335,1.9561438792191643
191,1.6667633914729936,2.245524366965335,1.9561438792191643
192,1.6667633914729936,2.245524366965335,1.9561438792191643
193,1.6667633914729936,2.245524366965335,1.9561438792191643
194,1.6667633914729936,2.245524366965335,1.9561438792191643
195,1.6667633914729936,2.245524366965335,1.9561438792191643
196,1.6667633914729936,2.245524366965335,1.9561438792191643
197,1.6667633914729936,2.245524366965335,1.9561438792191643
198,1.6667633914729936,2.245524366965335,1.9561438792191643
199,1.6667633914729936,2.245524366965335,1.9561438792191643
200,1.6667633914729936,2.245524366965335,1.9561438792191643
201,1.6667633914729936,2.245524366965335,1.9561438792191643
202,1.6667633914729936,2.245524366965335,1.9561438792191643
203,1.6667633914729936,2.245524366965335,1.9561438792191643
204,1.6667633914729936,2.245524366965335,1.9561438792191643
205,1.6667633914729936,2.245524366965335,1.9561438792191643
206,1.6667633914729936,2.245524366965335,1.9561438792191643
207,1.6667633914729936,2.245524366965335,1.9561438792191643
208,1.6667633914729936,2.245524366965335,1.9561438792191643
209,1.6667633914729936,2.245524366965335,1.9561438792191643
210,1.6667633914729936,2.245524366965335,1.9561438792191643
211,1.6667633914729936,2.245524366965335,1.9561438792191643
212,1.6667633914729936,2.245524366965335,1.9561438792191643
213,1.6667633914729936,2.245524366965335,1.9561438792191643
214,1.6667633914729936,2.245524366965335,1.9561438792191643
215,1.6667633914729936,2.245524366965335,1.9561438792191643
216,1.6667633914729936,2.245524366965335,1.9561438792191643
217,1.6667633914729936,2.245524366965335,1.9561438792191643
218,1.6667633914729936,2.245524366965335,1.9561438792191643
219,1.6667633914729936,2.245524366965335,1.9561438792191643
220,1.6667633914729936,2.245524366965335,1.9561438792191643
221,1.6667633914729936,2.245524366965335,1.9561438792191643
222,1.6667633914729936,2.245524366965335,1.9561438792191643
223,1.6667633914729936,2.245524366965335,1.9561438792191643
224,1.6667633914729936,2.245524366965335,1.9561438792191643
225,1.6667633914729936,2.245524366965335,1.9561438792191643
226,1.6667633914729936,2.245524366965335,1.9561438792191643
227,1.6667633914729936,2.245524366965335,1.9561438792191643
228,1.6667633914729936,2.245524366965335,1.9561438792191643
229,1.6667633914729936,2.245524366965335,1.9561438792191643
230,1.6667633914729936,2.245524366965335,1.9561438792191643
231,1.6667633914729936,2.245524366965335,1.9561438792191643
232,1.6667633914729936,2.245524366965335,1.9561438792191643
233,1.6667633914729936,2.245524366965335,1.9561438792191643
234,1.6667633914729936,2.245524366965335,1.9561438792191643
235,1.6667633914729936,2.245524366965335,1.9561438792191643
236,1.6667633914729936,2.245524366965335,1.9561438792191643
237,1.6667633914729936,2.245524366965335,1.9561438792191643
238,1.6667633914729936,2.245524366965335,1.9561438792191643
239,1.6667633914729936,2.245524366965335,1.9561438792191643
240,1.6667633914729936,2.245524366965335,1.9561438792191643
241,1.6667633914729936,2.245524366965335,1.9561438792191643
242,1.6667633914729936,2.245524366965335,1.9561438792191643
243,1.6667633914729936,2.245524366965335,1.9561438792191643
244,1.6667633914729936,2.245524366965335,1.9561438792191643
245,1.6667633914729936,2.245524366965335,1.9561438792191643
246,1.6667633914729936,2.245524366965335,1.9561438792191643
247,1.6667633914729936,2.245524366965335,1.9561438792191643
248,1.6667633914729936,2.245524366965335,1.9561438792191643
249,1.6667633914729936,2.245524366965335,1.9561438792191643
250,1.6667633914729936,2.245524366965335,1.9561438792191643
251,1.6667633914729936,2.245524366965335,1.9561438792191643
252,1.6667633914729936,2.245524366965335,1.9561438792191643
253,1.6667633914729936,2.245524366965335,1.9561438792191643
254,1.6667633914729936,2.245524366965335,1.9561438792191643
255,1.6667633914729936,2.245524366965335,1.9561438792191643
256,1.6667633914729936,2.245524366965335,1.9561438792191643
257,1.6667633914729936,2.245524366965335,1.9561438792191643
258,1.6667633914729936,2.245524366965335,1.9561438792191643
259,1.6667633914729936,2.245524366965335,1.9561438792191643
260,1.6667633914729936,2.245524366965335,1.9561438792191643
261,1.6667633914729936,2.245524366965335,1.9561438792191643
262,1.6667633914729936,2.245524366965335,1.9561438792191643
263,1.6667633914729936,2.245524366965335,1.9561438792191643
264,1.6667633914729936,2.245524366965335,1.9561438792191643
265,1.6667633914729936,2.245524366965335,1.9561438792191643
266,1.6667633914729936,2.245524366965335,1.9561438792191643
267,1.6667633914729936,2.245524366965335,1.9561438792191643
268,1.6667633914729936,2.245524366965335,1.9561438792191643
269,1.6667633914729936,2.245524366965335,1.9561438792191643
270,1.6667633914729936,2.245524366965335,1.9561438792191643
271,1.6667633914729936,2.245524366965335,1.9561438792191643
272,1.6667633914729936,2.245524366965335,1.9561438792191643
273,1.6667633914729936,2.245524366965335,1.9561438792191643
274,1.6667633914729936,2.245524366965335,1.9561438792191643
275,1.6667633914729936,2.245524366965335,1.9561438792191643
276,1.6667633914729936,2.245524366965335,1.9561438792191643
277,1.6667633914729936,2.245524366965335,1.9561438792191643
278,1.6667633914729936,2.245524366965335,1.9561438792191643
279,1.6667633914729936,2.245524366965335,1.9561438792191643
280,1.6667633914729936,2.245524366965335,1.9561438792191643
281,1.6667633914729936,2.245524366965335,1.9561438792191643
282,1.6667633914729936,2.245524366965335,1.9561438792191643
283,1.6667633914729936,2.245524366965335,1.9561438792191643
284,1.6667633914729936,2.245524366965335,1.9561438792191643
285,1.6667633914729936,2.245524366965335,1.9561438792191643
286,1.6667633914729936,2.245524366965335,1.9561438792191643
287,1.6667633914729936,2.245524366965335,1.9561438792191643
288,1.6667633914729936,2.245524366965335,1.9561438792191643
289,1.6667633914729936,2.245524366965335,1.9561438792191643
290,1.6667633914729936,2.245524366965335,1.9561438792191643
291,1.6667633914729936,2.245524366965335,1.9561438792191643
292,1.6667633914729936,2.245524366965335,1.9561438792191643
293,1.6667633914729936,2.245524366965335,1.9561438792191643
294,1.6667633914729936,2.245524366965335,1.9561438792191643
295,1.6667633914729936,2.245524366965335,1.9561438792191643
296,1.6667633914729936,2.245524366965335,1.9561438792191643
297,1.6667633914729936,2.245524366965335,1.9561438792191643
298,1.6667633914729936,2.245524366965335,1.9561438792191643
299,1.6667633914729936,2.245524366965335,1.9561438792191643
300,1.6667633914729936,2.245524366965335,1.9561438792191643
301,1.6667633914729936,2.245524366965335,1.9561438792191643
302,1.6667633914729936,2.245524366965335,1.9561438792191643
303,1.6667633914729936,2.245524366965335,1.9561438792191643
304,1.6667633914729936,2.245524366965335,1.9561438792191643
305,1.6667633914729936,2.245524366965335,1.9561438792191643
306,1.6667633914729936,2.245524366965335,1.9561438792191643
307,1.6667633914729936,2.245524366965335,1.9561438792191643
308,1.6667633914729936,2.245524366965335,1.9561438792191643
309,1.6667633914729936,2.245524366965335,1.9561438792191643
310,1.6667633914729936,2.245524366965335,1.9561438792191643
311,1.6667633914729936,2.245524366965335,1.9561438792191643
312,1.6667633914729936,2.245524366965335,1.9561438792191643
313,1.6667633914729936,2.245524366965335,1.9561438792191643
314,1.6667633914729936,2.245524366965335,1.9561438792191643
315,1.6667633914729936,2.245524366965335,1.9561438792191643
316,1.6667633914729936,2.245524366965335,1.9561438792191643
317,1.6667633914729936,2.245524366965335,1.9561438792191643
318,1.6667633914729936,2.245524366965335,1.9561438792191643
319,1.6667633914729936,2.245524366965335,1.9561438792191643
320,1.6667633914729936,2.245524366965335,1.9561438792191643
321,1.6667633914729936,2.245524366965335,1.9561438792191643
322,1.6667633914729936,2.245524366965335,1.9561438792191643
323,1.6667633914729936,2.245524366965335,1.9561438792191643
324,1.6667633914729936,2.245524366965335,1.9561438792191643
325,1.6667633914729936,2.245524366965335,1.9561438792191643
326,1.6667633914729936,2.245524366965335,1.9561438792191643
327,1.6667633914729936,2.245524366965335,1.9561438792191643
328,1.6667633914729936,2.245524366965335,1.9561438792191643
329,1.6667633914729936,2.245524366965335,1.9561438792191643
330,1.6667633914729936,2.245524366965335,1.9561438792191643
331,1.6667633914729936,2.245524366965335,1.9561438792191643
332,1.6667633914729936,2.245524366965335,1.9561438792191643
333,1.6667633914729936,2.245524366965335,1.9561438792191643
334,1.6667633914729936,2.245524366965335,1.9561438792191643
335,1.6667633914729936,2.245524366965335,1.9561438792191643
336,1.6667633914729936,2.245524366965335,1.9561438792191643
337,1.6667633914729936,2.245524366965335,1.9561438792191643
338,1.6667633914729936,2.245524366965335,1.9561438792191643
339,1.6667633914729936,2.245524366965335,1.9561438792191643
340,1.6667633914729936,2.245524366965335,1.9561438792191643
341,1.6667633914729936,2.245524366965335,1.9561438792191643
342,1.6667633914729936,2.245524366965335,1.9561438792191643
343,1.6667633914729936,2.245524366965335,1.9561438792191643
344,1.6667633914729936,2.245524366965335,1.9561438792191643
345,1.6667633914729936,2.245524366965335,1.9561438792191643
346,1.6667633914729936,2.245524366965335,1.9561438792191643
347,1.6667633914729936,2.245524366965335,1.9561438792191643
348,1.6667633914729936,2.245524366965335,1.9561438792191643
349,1.6667633914729936,2.245524366965335,1.9561438792191643
350,1.6667633914729936,2.245524366965335,1.9561438792191643
351,1.6667633914729936,2.245524366965335,1.9561438792191643
352,1.6667633914729936,2.245524366965335,1.9561438792191643
353,1.6667633914729936,2.245524366965335,1.9561438792191643
354,1.6667633914729936,2.245524366965335,1.9561438792191643
355,1.6667633914729936,2.245524366965335,1.9561438792191643
356,1.6667633914729936,2.245524366965335,1.9561438792191643
357,1.6667633914729936,2.245524366965335,1.9561438792191643
358,1.6667633914729936,2.245524366965335,1.9561438792191643
359,1.6667633914729936,2.245524366965335,1.9561438792191643
360,1.6667633914729936,2.245524366965335,1.9561438792191643
361,1.6667633914729936,2.245524366965335,1.9561438792191643
362,1.6667633914729936,2.245524366965335,1.9561438792191643
363,1.6667633914729936,2.245524366965335,1.9561438792191643
364,1.6667633914729936,2.245524366965335,1.9561438792191643
365,1.6667633914729936,2.245524366965335,1.9561438792191643
366,1.6667633914729936,2.245524366965335,1.9561438792191643
367,1.6667633914729936,2.245524366965335,1.9561438792191643
368,1.6667633914729936,2.245524366965335,1.9561438792191643
369,1.6667633914729936,2.245524366965335,1.9561438792191643
370,1.6667633914729936,2.245524366965335,1.9561438792191643
371,1.6667633914729936,2.245524366965335,1.9561438792191643
372,1.6667633914729936,2.245524366965335,1.9561438792191643
373,1.6667633914729936,2.245524366965335,1.9561438792191643
374,1.6667633914729936,2.245524366965335,1.9561438792191643
375,1.6667633914729936,2.245524366965335,1.9561438792191643
376,1.6667633914729936,2.245524366965335,1.9561438792191643
377,1.6667633914729936,2.245524366965335,1.9561438792191643
378,1.6667633914729936,2.245524366965335,1.9561438792191643
379,1.6667633914729936,2.245524366965335,1.9561438792191643
380,1.6667633914729936,2.245524366965335,1.9561438792191643
381,1.6667633914729936,2.245524366965335,1.9561438792191643
382,1.6667633914729936,2.245524366965335,1.9561438792191643
383,1.6667633914729936,2.245524366965335,1.9561438792191643
384,1.6667633914729936,2.245524366965335,1.9561438792191643
385,1.6667633914729936,2.245524366965335,1.9561438792191643
386,1.6667633914729936,2.245524366965335,1.9561438792191643
387,1.6667633914729936,2.245524366965335,1.9561438792191643
388,1.6667633914729936,2.245524366965335,1.9561438792191643
389,1.6667633914729936,2.245524366965335,1.9561438792191643
390,1.6667633914729936,2.245524366965335,1.9561438792191643
391,1.6667633914729936,2.245524366965335,1.9561438792191643
392,1.6667633914729936,2.245524366965335,1.9561438792191643
393,1.6667633914729936,2.245524366965335,1.9561438792191643
394,1.6667633914729936,2.245524366965335,1.9561438792191643
395,1.6667633914729936,2.245524366965335,1.9561438792191643
396,1.6667633914729936,2.245524366965335,1.9561438792191643
397,1.6667633914729936,2.245524366965335,1.9561438792191643
398,1.6667633914729936,2.245524366965335,1.9561438792191643
399,1.6667633914729936,2.245524366965335,1.9561438792191643
400,1.6667633914729936,2.245524366965335,1.9561438792191643
401,1.6667633914729936,2.245524366965335,1.9561438792191643
402,1.6667633914729936,2.245524366965335,1.9561438792191643
403,1.6667633914729936,2.245524366965335,1.9561438792191643
404,1.6667633914729936,2.245524366965335,1.9561438792191643
405,1.6667633914729936,2.245524366965335,1.9561438792191643
406,1.6667633914729936,2.245524366965335,1.9561438792191643
407,1.6667633914729936,2.245524366965335,1.9561438792191643
408,1.6667633914729936,2.245524366965335,1.9561438792191643
409,1.6667633914729936,2.245524366965335,1.9561438792191643
410,1.6667633914729936,2.245524366965335,1.9561438792191643
411,1.6667633914729936,2.245524366965335,1.9561438792191643
412,1.6667633914729936,2.245524366965335,1.9561438792191643
413,1.6667633914729936,2.245524366965335,1.9561438792191643
414,1.6667633914729936,2.245524366965335,1.9561438792191643
415,1.6667633914729936,2.245524366965335,1.9561438792191643
416,1.6667633914729936,2.245524366965335,1.9561438792191643
417,1.6667633914729936,2.245524366965335,1.9561438792191643
418,1.6667633914729936,2.245524366965335,1.9561438792191643
419,1.6667633914729936,2.245524366965335,1.9561438792191643
420,1.6667633914729936,2.245524366965335,1.9561438792191643
421,1.6667633914729936,2.245524366965335,1.9561438792191643
422,1.6667633914729936,2.245524366965335,1.9561438792191643
423,1.6667633914729936,2.245524366965335,1.9561438792191643
424,1.6667633914729936,2.245524366965335,1.9561438792191643
425,1.6667633914729936,2.245524366965335,1.9561438792191643
426,1.6667633914729936,2.245524366965335,1.9561438792191643
427,1.6667633914729936,2.245524366965335,1.9561438792191643
428,1.6667633914729936,2.245524366965335,1.9561438792191643
429,1.6667633914729936,2.245524366965335,1.9561438792191643
430,1.6667633914729936,2.245524366965335,1.9561438792191643
431,1.6667633914729936,2.245524366965335,1.9561438792191643
432,1.6667633914729936,2.245524366965335,1.9561438792191643
433,1.6667633914729936,2.245524366965335,1.9561438792191643
434,1.6667633914729936,2.245524366965335,1.9561438792191643
435,1.6667633914729936,2.245524366965335,1.9561438792191643
436,1.6667633914729936,2.245524366965335,1.9561438792191643
437,1.6667633914729936,2.245524366965335,1.9561438792191643
438,1.6667633914729936,2.245524366965335,1.9561438792191643
439,1.6667633914729936,2.245524366965335,1.9561438792191643
440,1.6667633914729936,2.245524366965335,1.9561438792191643
441,1.6667633914729936,2.245524366965335,1.9561438792191643
442,1.6667633914729936,2.245524366965335,1.9561438792191643
443,1.6667633914729936,2.245524366965335,1.9561438792191643
444,1.6667633914729936,2.245524366965335,1.9561438792191643
445,1.6667633914729936,2.245524366965335,1.9561438792191643
446,1.6667633914729936,2.245524366965335,1.9561438792191643
447,1.6667633914729936,2.245524366965335,1.9561438792191643
448,1.6667633914729936,2.245524366965335,1.9561438792191643
449,1.6667633914729936,2.245524366965335,1.9561438792191643
450,1.6667633914729936,2.245524366965335,1.9561438792191643
451,1.6667633914729936,2.245524366965335,1.9561438792191643
452,1.6667633914729936,2.245524366965335,1.9561438792191643
453,1.6667633914729936,2.245524366965335,1.9561438792191643
454,1.6667633914729936,2.245524366965335,1.9561438792191643
455,1.6667633914729936,2.245524366965335,1.9561438792191643
456,1.6667633914729936,2.245524366965335,1.9561438792191643
457,1.6667633914729936,2.245524366965335,1.9561438792191643
458,1.6667633914729936,2.245524366965335,1.9561438792191643
459,1.6667633914729936,2.245524366965335,1.9561438792191643
460,1.6667633914729936,2.245524366965335,1.9561438792191643
461,1.6667633914729936,2.245524366965335,1.9561438792191643
462,1.6667633914729936,2.245524366965335,1.9561438792191643
463,1.6667633914729936,2.245524366965335,1.9561438792191643
464,1.6667633914729936,2.245524366965335,1.9561438792191643
465,1.6667633914729936,2.245524366965335,1.9561438792191643
466,1.6667633914729936,2.245524366965335,1.9561438792191643
467,1.6667633914729936,2.245524366965335,1.9561438792191643
468,1.6667633914729936,2.245524366965335,1.9561438792191643
469,1.6667633914729936,2.245524366965335,1.9561438792191643
470,1.6667633914729936,2.245524366965335,1.9561438792191643
471,1.6667633914729936,2.245524366965335,1.9561438792191643
472,1.6667633914729936,2.245524366965335,1.9561438792191643
473,1.6667633914729936,2.245524366965335,1.9561438792191643
474,1.6667633914729936,2.245524366965335,1.9561438792191643
475,1.6667633914729936,2.245524366965335,1.9561438792191643
476,1.6667633914729936,2.245524366965335,1.9561438792191643
477,1.6667633914729936,2.245524366965335,1.9561438792191643
478,1.6667633914729936,2.245524366965335,1.9561438792191643
479,1.6667633914729936,2.245524366965335,1.9561438792191643
480,1.6667633914729936,2.245524366965335,1.9561438792191643
481,1.6667633914729936,2.245524366965335,1.9561438792191643
482,1.6667633914729936,2.245524366965335,1.9561438792191643
483,1.6667633914729936,2.245524366965335,1.9561438792191643
484,1.6667633914729936,2.245524366965335,1.9561438792191643
485,1.6667633914729936,2.245524366965335,1.9561438792191643
486,1.6667633914729936,2.245524366965335,1.9561438792191643
487,1.6667633914729936,2.245524366965335,1.9561438792191643
488,1.6667633914729936,2.245524366965335,1.9561438792191643
489,1.6667633914729936,2.245524366965335,1.9561438792191643
490,1.6667633914729936,2.245524366965335,1.9561438792191643
491,1.6667633914729936,2.245524366965335,1.9561438792191643
492,1.6667633914729936,2.245524366965335,1.9561438792191643
493,1.6667633914729936,2.245524366965335,1.9561438792191643
494,1.6667633914729936,2.245524366965335,1.9561438792191643
