perplexity,kl_Q_Qbase,kl_Qbase_Q,kl_sum
1,1.967307945301396,3.1126445013813866,2.5399762233413914
2,1.165834858358481,1.271490363538146,1.2186626109483134
3,0.9324883107709845,0.9779126487146819,0.9552004797428332
4,0.8443108557528628,0.8473528384932288,0.8458318471230458
5,0.7072851463508404,0.7112416662846627,0.7092634063177515
6,0.6124440925392083,0.6229286842946483,0.6176863884169284
7,0.5509681694868062,0.559268287795386,0.5551182286410961
8,0.5056781044344864,0.5131429183997,0.5094105114170933
9,0.4807509633811259,0.49595411843548964,0.48835254090830776
10,0.4413824895185543,0.4501470137750649,0.4457647516468096
11,0.42680077635630514,0.44236747054116826,0.4345841234487367
12,0.39438030010919745,0.39964647660479286,0.3970133883569952
13,0.36243227570347547,0.37018819409054554,0.36631023489701053
14,0.3178266631472424,0.31218100897617,0.31500383606170623
15,0.30901037692915506,0.31343107371433837,0.3112207253217467
16,0.3115380151382866,0.31812066311210535,0.31482933912519595
17,0.27023864719778723,0.2692067176294319,0.2697226824136095
18,0.27547302856691397,0.28142447817539795,0.27844875337115593
19,0.263758161335405,0.2658081638213482,0.2647831625783766
20,0.23517189658269147,0.23691738942914048,0.236044643005916
21,0.2362065769120256,0.23918022520907564,0.23769340106055062
22,0.18978449707419254,0.18794073116890223,0.18886261412154737
23,0.22632250986862623,0.22701007831476486,0.22666629409169553
24,0.2101912839903158,0.2101600121739605,0.21017564808213815
25,0.1624350863758235,0.16531844185088113,0.1638767641133523
26,0.20637335738895754,0.21272774637377564,0.2095505518813666
27,0.19787540557180186,0.2038335506282575,0.20085447810002968
28,0.19247301841172573,0.19663946365474616,0.19455624103323593
29,0.19049119850438104,0.19526101063235976,0.1928761045683704
30,0.17720656703238022,0.1829760282807072,0.1800912976565437
31,0.2050155800040678,0.21065117284312818,0.207833376423598
32,0.15689427823099625,0.1579221023848082,0.1574081903079022
33,0.17465348640070116,0.17538369107668617,0.17501858873869366
34,0.18476613844456843,0.19087287714521786,0.18781950779489315
35,0.16894016595577635,0.1748766402137168,0.17190840308474659
36,0.158806169681588,0.1592445000912569,0.15902533488642245
37,0.17347767671641492,0.17370220441146791,0.17358994056394142
38,0.15066965191757578,0.14938319503163103,0.1500264234746034
39,0.1555366377504428,0.1559006553267341,0.15571864653858847
40,0.13709013085458213,0.13962178409617468,0.1383559574753784
41,0.16740652955812838,0.1650478093738743,0.16622716946600136
42,0.16244301635135586,0.16046108739670006,0.16145205187402795
43,0.16081795128262324,0.15391941382264793,0.15736868255263559
44,0.14801432961600852,0.14378083199991168,0.14589758080796011
45,0.1755271718584598,0.1722977500651787,0.17391246096181925
46,0.15948875749848473,0.15935290770930663,0.15942083260389567
47,0.12405066579014976,0.11633277329228726,0.12019171954121852
48,0.12848761640487275,0.125502687771796,0.12699515208833437
49,0.08302648906197409,0.08270807827298277,0.08286728366747842
50,0.0,0.0,0.0
